6134.6,25.8242
6086.57,25.5954
5996.79,25.1614
5850.59,24.421
5951.29,24.9172
5257.88,21.2215
5251.34,21.1876
5252.94,21.1577
5280.56,21.3211
5249.53,21.1335
5271.17,21.2656
5341.26,21.6749
5393.12,21.9742
5371.55,21.8437
5320.39,21.5437
5329.13,21.5945
5347.82,21.697
5368.07,21.8179
5354.92,21.7263
5346.6,21.6877
5371.44,21.8228
5351.02,21.7226
5373.83,21.8454
5441.53,22.2288
5557.39,22.8671
5359.74,21.7782
5346.56,21.7045
5351.23,21.7325
5500.07,22.5482
5352.59,21.726
5373.19,21.8347
5378.44,21.8607
5511.98,22.6003
5402.09,21.9807
5327.53,21.5589
5353.62,21.712
5349.05,21.6755
5290.71,21.3276
5403.4,21.9688
5314.16,21.4682
5310.42,21.4422
5277.29,21.2466
5262.23,21.1334
5289.91,21.2962
5288.33,21.2796
5274.9,21.211
5255.68,21.1099
5260.79,21.1427
5228.23,20.948
5225.88,20.9197
5200.49,20.7595
5203.02,20.7629
5240.5,20.9829
5189.63,20.6597
5232.35,20.8954
5238.02,20.9332
5269.1,21.1248
5519.4,22.5447
5290.05,21.2579
5180.4,20.622
5150.98,20.4449
5176.65,20.5774
5100.38,20.1076
5120.1,20.2199
5112.88,20.176
5349.4,21.5594
5128.85,20.2766
5092.46,20.0662
5215.18,20.7897
5087.55,20.0408
5390.95,21.817
5272.22,21.0951
5015.17,19.5636
5057.24,19.8242
5065.51,19.8922
5121.67,20.2586
5407.55,21.929
5383.26,21.7941
5167.57,20.5282
5203.34,20.7172
5136.01,20.279
5428.4,21.9143
5071.0,19.8361
5466.97,22.1061
5170.79,20.41
5064.95,19.789
5039.39,19.6179
4962.41,19.1382
5714.02,23.3868
5008.66,19.4328
5713.96,23.4502
4886.17,18.6212
5601.16,22.7752
4906.32,18.748
4948.75,19.0013
5040.32,19.5625
4959.67,19.0767
4882.87,18.6069
5500.35,22.2224
5074.29,19.8492
5508.34,22.3543
5285.82,21.162
5584.76,22.7935
5630.04,23.0274
5610.42,22.9141
5563.64,22.6498
5311.33,21.2557
5190.95,20.5521
5036.02,19.5919
5141.79,20.2002
5399.11,21.6573
5409.97,21.7152
5199.84,20.5322
5368.81,21.4834
5451.43,21.95
5487.9,22.1476
5494.03,22.1659
5474.31,22.0378
5453.45,21.8837
5377.1,21.4333
5097.51,19.8246
5072.9,19.6531
4922.22,18.7095
4891.57,18.524
5342.17,21.1832
5500.91,22.08
5530.63,22.265
5414.64,21.6848
5569.32,22.5339
5604.37,22.7454
5653.37,23.0113
5624.64,22.8449
5555.86,22.4664
5319.43,21.1754
5263.76,20.8074
5245.06,20.6367
5018.96,19.2754
4498.98,15.8779
4605.92,16.5632
5155.4,19.9736
5208.5,20.3303
5085.87,19.6233
5093.38,19.6373
4941.68,18.7226
5028.79,19.1651
4528.69,15.9935
4402.83,15.1121
4898.83,18.269
5101.84,19.4697
5082.38,19.4048
4409.32,15.1598
5079.77,19.3413
5117.71,19.5924
4516.24,15.9211
4579.81,16.3317
5234.67,20.2641
5095.41,19.4968
4663.53,16.8971
4055.75,12.676
4170.07,13.4467
4176.85,13.462
4383.83,14.8767
4376.98,14.854
4227.91,13.8421
4187.35,13.575
4108.67,13.0255
4330.3,14.5887
4479.87,15.5948
4400.69,15.0785
4484.04,15.6413
4885.02,18.1055
4870.15,18.0454
5015.87,18.8984
4498.53,15.8652
5186.52,19.8561
5168.84,19.7508
3771.47,10.7675
3807.93,10.9809
3962.22,12.1046
3790.79,10.847
4428.4,15.2174
4846.75,17.7212
4847.52,17.7821
4874.68,17.9375
5242.52,19.8988
5268.73,20.0152
5284.25,20.0696
5286.6,20.0161
5273.39,19.8751
5258.25,19.7186
5258.96,19.637
5264.38,19.6009
5283.75,19.6524
5299.92,19.6937
5331.32,19.8327
5359.07,19.9621
5313.03,19.7138
5251.62,19.4072
5054.19,18.4213
4636.96,16.3114
5178.29,18.9821
5345.95,19.7546
5404.98,19.9878
5435.91,20.0656
5468.0,20.1433
5498.43,20.234
5503.2,20.1924
5514.24,20.1811
5524.96,20.1648
5558.62,20.2503
5592.66,20.3348
5618.16,20.3563
5656.98,20.4592
5698.16,20.553
5739.08,20.6464
5751.45,20.584
5757.93,20.5215
5783.69,20.5526
5846.67,20.7342
5979.6,21.1781
6190.26,21.8708
6410.23,22.5352
6578.87,22.9614
6706.08,23.2236
6829.19,23.4821
7029.95,24.032
7292.42,24.7051
7456.72,25.0507
7594.16,25.3523
7741.44,25.7679
7800.1,25.8717
7718.84,25.5533
7575.63,24.9927
7430.18,24.4079
7303.31,23.8892
7089.02,22.9849
6821.5,21.7799
6593.73,20.6903
6464.58,20.0835
6428.23,20.0023
6379.8,19.9949
6296.34,19.8478
6184.47,19.5148
6063.35,19.0564
5956.62,18.6113
5875.44,18.2247
5817.5,17.9253
5801.17,17.7416
5827.35,17.7284
5890.95,17.8431
6006.19,18.083
6150.05,18.4054
6344.99,18.8455
6583.12,19.3493
6860.4,19.9299
7157.48,20.5845
7425.34,21.2026
7717.4,21.7762
7946.61,22.2609
8147.91,22.6855
8321.07,22.9812
8342.54,23.0609
8310.81,23.1376
8310.52,23.0885
8300.69,23.0305
8187.3,22.8273
8091.38,22.7475
8054.03,22.9931
7967.15,22.7539
8160.53,22.7827
7633.04,22.3178
7406.13,22.1022
7797.68,22.8575
7724.53,23.8681
8071.31,24.0441
8005.26,25.3518
7501.1,25.7314
6407.33,24.1737
7410.46,31.5097
6559.83,48.276
7284.19,57.1381
6968.66,-2023.94
5840.58,-36.1012
6440.52,-22.7014
5721.85,5.7008
5906.85,1.3444
6746.41,9.07975
5727.62,7.60511
6552.01,9.20366
6762.57,12.8685
6431.27,12.2119
5467.9,22.4764
5466.53,22.4678
5463.24,22.4522
5468.44,22.4704
5471.69,22.4881
5471.83,22.4852
5469.82,22.4767
5464.31,22.4484
5450.52,22.3709
5444.32,22.3443
5454.36,22.3971
5447.27,22.3591
5454.78,22.3946
5463.9,22.4405
5471.31,22.4723
5461.13,22.4248
5462.67,22.4237
5453.45,22.382
5487.56,22.5475
5475.0,22.4834
5461.76,22.4157
5450.39,22.3566
5451.95,22.3599
5448.83,22.3469
5445.5,22.3226
5436.48,22.2831
5437.0,22.2744
5431.09,22.2576
5428.46,22.2411
5434.27,22.2669
5441.62,22.2944
5433.61,22.2551
5432.68,22.2547
5440.68,22.2792
5446.01,22.3054
5447.03,22.3062
5451.86,22.326
5446.72,22.3008
5439.09,22.2654
5433.99,22.2341
5436.6,22.2478
5429.23,22.2106
5419.71,22.1551
5425.91,22.1789
5429.12,22.2011
5418.04,22.1485
5414.24,22.1143
5410.59,22.0967
5400.25,22.0441
5385.04,21.9599
5401.39,22.0421
5406.91,22.0679
5407.44,22.0636
5396.32,22.0064
5391.05,21.9768
5404.17,22.0454
5407.95,22.0559
5406.07,22.0427
5399.24,22.0118
5395.81,21.9921
5388.32,21.9446
5385.37,21.9279
5383.09,21.9054
5387.0,21.9228
5401.94,21.9879
5391.0,21.9301
5376.91,21.8582
5362.92,21.7923
5355.96,21.7528
5365.76,21.7953
5358.79,21.7561
5369.82,21.8031
5366.95,21.7928
5372.29,21.8231
5373.5,21.819
5358.99,21.7372
5351.19,21.6921
5352.89,21.6975
5349.33,21.6757
5348.7,21.671
5345.37,21.645
5337.0,21.6047
5339.82,21.6121
5334.89,21.5844
5336.56,21.5851
5339.31,21.5995
5337.3,21.5805
5330.55,21.5396
5329.13,21.5285
5342.36,21.5921
5349.4,21.6153
5334.24,21.5325
5327.9,21.4944
5322.22,21.4629
5313.55,21.4242
5318.88,21.4395
5314.93,21.4105
5322.23,21.4519
5310.53,21.3868
5307.47,21.3715
5324.68,21.4417
5314.61,21.3887
5313.51,21.376
5308.09,21.3447
5311.59,21.362
5301.56,21.3023
5289.58,21.2365
5283.79,21.196
5276.16,21.1522
5282.31,21.1753
5272.17,21.1212
5251.9,21.0086
5244.78,20.966
5239.96,20.9373
5238.7,20.9223
5251.53,20.9793
5243.61,20.9275
5237.27,20.8909
5229.13,20.8485
5224.58,20.8122
5225.27,20.8104
5231.12,20.8378
5235.47,20.8523
5235.07,20.8391
5224.34,20.7755
5216.68,20.7359
5210.37,20.6924
5202.95,20.6472
5195.63,20.597
5185.57,20.5417
5185.86,20.5318
5175.33,20.4706
5180.05,20.485
5180.81,20.4797
5169.2,20.4085
5167.65,20.394
5164.88,20.3763
5161.73,20.3425
5147.13,20.2601
5136.31,20.1923
5142.95,20.2243
5144.59,20.2156
5134.59,20.1534
5140.73,20.175
5134.07,20.1374
5137.6,20.1428
5134.16,20.1239
5121.41,20.0432
5119.61,20.0227
5120.18,20.0156
5113.59,19.972
5112.39,19.9621
5105.24,19.9142
5095.21,19.8374
5081.74,19.7632
5073.01,19.7074
5059.83,19.6222
5055.13,19.5922
5048.02,19.5437
5035.52,19.4643
5018.26,19.3603
5003.59,19.2691
4997.29,19.2256
5003.94,19.2455
4996.2,19.1911
4992.08,19.1591
4992.81,19.1498
4986.2,19.1073
4979.18,19.0537
4963.17,18.9577
4969.39,18.9759
4965.07,18.9388
4973.04,18.9628
4966.81,18.9141
4956.33,18.8445
4941.64,18.752
4935.28,18.704
4918.93,18.5995
4897.94,18.4778
4884.6,18.3832
4867.87,18.2847
4858.19,18.2185
4848.85,18.1424
4837.37,18.066
4841.22,18.0731
4820.15,17.9417
4806.19,17.8444
4793.88,17.7618
4793.03,17.7426
4795.64,17.7265
4792.72,17.696
4784.18,17.6391
4773.86,17.5617
4764.28,17.4831
4755.92,17.4227
4749.94,17.3687
4744.03,17.3165
4729.99,17.223
4722.85,17.1643
4716.46,17.1056
4693.68,16.9647
4679.16,16.8633
4670.3,16.7959
4672.15,16.7847
4664.35,16.7213
4653.99,16.6367
4634.29,16.5188
4623.66,16.4276
4631.37,16.4528
4613.1,16.33
4604.91,16.2424
4589.48,16.1438
4573.9,16.0369
4559.7,15.9283
4540.4,15.7922
4521.23,15.6611
4509.18,15.5634
4494.15,15.4545
4481.54,15.3484
4464.81,15.2352
4445.82,15.1062
4429.45,14.9752
4421.15,14.9075
4408.53,14.8041
4390.38,14.6795
4366.95,14.5114
4347.38,14.3653
4334.1,14.2668
4316.51,14.1307
4291.58,13.97
4272.1,13.8297
4253.64,13.6954
4226.56,13.5112
4211.77,13.4029
4197.03,13.2888
4175.94,13.1377
4159.93,13.006
4142.82,12.8776
4124.74,12.7383
4109.23,12.6137
4088.93,12.4615
4063.24,12.3001
4044.29,12.1751
4026.89,12.0406
4011.76,11.9254
3993.54,11.8003
3977.1,11.6867
3957.63,11.5574
3939.89,11.4458
3921.83,11.3176
3902.63,11.1929
3880.53,11.0369
3858.88,10.8999
3839.82,10.7711
3812.46,10.5983
3790.97,10.456
3768.77,10.3267
3749.72,10.2041
3725.74,10.0524
3703.08,9.88987
3677.95,9.7439
3653.7,9.60534
3628.1,9.46201
3605.8,9.34083
3581.34,9.21698
3553.66,9.06181
3530.1,8.93816
3510.45,8.86031
3492.33,8.79618
3464.71,8.66199
3442.66,8.58488
3427.29,8.55482
3415.18,8.56968
3404.58,8.57452
3465.52,9.02452
3560.14,9.66399
3909.19,11.6827
4645.96,15.6107
4846.35,16.5954
4872.26,16.6933
4901.46,16.7903
4940.22,16.9245
4980.8,17.0632
5021.9,17.1968
5061.64,17.3088
5113.2,17.4603
5167.23,17.6303
5232.49,17.8285
5319.34,18.1036
5411.93,18.3957
5507.87,18.6703
5589.57,18.8778
5677.71,19.1048
5767.45,19.3353
5864.52,19.5726
5970.18,19.844
6081.25,20.1249
6185.79,20.4074
6250.81,20.5399
6253.33,20.4699
6216.48,20.2632
6167.63,19.9703
6128.27,19.6876
6098.26,19.4577
6088.05,19.2707
6079.13,19.0998
6064.78,18.9342
6037.36,18.7219
6000.7,18.4916
5965.64,18.2644
5941.0,18.0596
5922.22,17.8833
5923.99,17.7636
5955.51,17.7385
6019.87,17.8127
6121.5,18.0231
6290.79,18.4038
6523.12,18.9787
6818.88,19.6859
7181.89,20.5359
7638.72,21.536
8107.65,22.4896
8544.37,23.3227
8956.8,23.9996
9224.18,24.4511
9409.27,24.7823
9586.1,24.9751
9691.01,25.1168
9632.74,25.0139
9699.52,25.0498
9567.41,24.9143
9475.83,24.8161
9392.25,24.6332
9330.32,24.5573
9223.51,24.0781
9334.45,24.4349
9130.73,24.1054
8851.44,24.0953
8995.91,23.9022
8579.4,23.5737
8471.73,24.4191
8679.45,24.7093
8731.41,24.9354
8668.68,25.2245
8765.34,25.5013
8848.5,30.7015
8425.91,25.2791
9756.06,36.2975
9549.53,49.5315
8081.54,139.901
7546.29,-257.8
11132.5,-3.1092
7812.7,0.547194
8918.57,19.0064
12123.7,13.9455
11315.8,14.2655
9384.6,6.86066
8658.76,14.2723
8559.47,15.1551
12379.5,17.7266
5423.54,22.2388
5418.61,22.2064
5422.37,22.2187
5428.15,22.2461
5426.04,22.2283
5435.17,22.2771
5421.82,22.2059
5407.73,22.1359
5395.8,22.0853
5395.61,22.072
5392.77,22.0618
5385.29,22.0198
5378.65,21.9892
5377.26,21.9862
5388.4,22.0356
5384.78,22.0145
5385.33,22.0235
5398.99,22.0898
5427.75,22.2305
5443.42,22.2992
5420.79,22.1852
5399.93,22.0814
5396.5,22.0729
5397.35,22.0828
5392.79,22.0527
5409.71,22.1401
5417.54,22.1745
5422.23,22.2067
5441.79,22.2958
5445.9,22.3118
5433.75,22.2495
5435.15,22.2526
5444.14,22.2973
5443.13,22.2868
5439.3,22.2612
5442.68,22.2734
5448.03,22.2949
5440.96,22.2632
5438.05,22.2442
5432.16,22.2031
5429.58,22.1929
5425.95,22.1684
5426.25,22.166
5419.13,22.1256
5419.85,22.1317
5420.69,22.1265
5420.6,22.1219
5406.63,22.0447
5396.92,21.9951
5394.93,21.9805
5388.71,21.9424
5385.78,21.9254
5376.08,21.8691
5364.6,21.811
5359.48,21.7922
5365.19,21.8132
5368.7,21.8185
5365.14,21.8012
5362.44,21.7778
5362.53,21.7693
5360.74,21.7572
5357.84,21.7361
5352.85,21.7081
5347.08,21.6738
5343.23,21.6522
5334.94,21.6081
5335.08,21.6043
5325.5,21.5552
5309.39,21.4624
5304.72,21.438
5289.96,21.3502
5281.25,21.3022
5274.28,21.2477
5267.47,21.2041
5253.16,21.1225
5248.27,21.0907
5238.34,21.0445
5246.29,21.0735
5252.11,21.099
5262.4,21.134
5260.81,21.1181
5239.56,20.9905
5228.02,20.9199
5211.63,20.8165
5193.6,20.7031
5155.08,20.4856
5122.8,20.2986
5147.92,20.4709
5718.74,23.5513
5042.23,19.833
5058.58,19.9255
5017.58,19.6954
5010.15,19.6758
6263.63,26.1378
6275.5,26.2063
6274.88,26.2209
6355.26,26.5713
6456.6,27.0169
6562.59,27.4719
6612.18,27.6805
6613.38,27.6929
6542.43,27.3918
6541.03,27.3862
6552.92,27.4207
6590.57,27.5666
6557.26,27.4105
6292.73,26.2625
4990.63,19.5525
4978.01,19.4477
5922.3,24.5432
6250.7,26.0567
6236.88,25.9908
6188.79,25.7557
4913.15,19.0453
4933.37,19.1804
4934.26,19.1948
6149.14,25.5889
6231.53,25.9521
6212.16,25.8749
5153.09,20.5284
6160.9,25.6602
5024.13,19.7318
6369.86,26.6098
6454.39,26.9769
6427.04,26.863
6422.03,26.8277
6490.37,27.1193
6457.0,26.9934
6513.88,27.2254
6517.33,27.2482
6503.85,27.2021
6608.55,27.6227
6675.62,27.9017
6683.7,27.9318
6620.51,27.6654
6574.39,27.4567
6509.96,27.183
6424.81,26.8079
6496.87,27.1004
6517.23,27.1549
6655.6,27.7038
6628.27,27.5657
5302.17,21.215
6535.61,27.1466
4986.81,19.357
4989.81,19.3484
4829.01,18.3618
4810.03,18.2353
4802.33,18.1849
4779.24,18.0455
4757.5,17.9307
4748.81,17.8961
4744.82,17.8419
4740.72,17.7915
4742.5,17.7762
4747.02,17.7849
4749.84,17.7885
4749.82,17.7745
4747.14,17.7478
4750.2,17.7543
4731.45,17.6541
4724.64,17.6032
4716.91,17.5486
4704.93,17.4653
4697.39,17.4059
4691.37,17.3412
4679.84,17.2657
4667.39,17.1781
4657.95,17.1131
4644.47,17.0367
4633.94,16.9656
4628.07,16.927
4620.25,16.87
4610.18,16.7792
4594.77,16.6828
4594.54,16.6543
4594.4,16.6292
4585.21,16.5731
4572.4,16.4857
4566.46,16.4412
4562.66,16.3761
4558.35,16.3286
4556.85,16.2946
4550.97,16.2326
4543.04,16.1722
4537.91,16.1232
4529.35,16.0552
4509.66,15.9427
4492.66,15.8405
4479.58,15.7727
4474.73,15.7283
4460.36,15.64
4443.79,15.536
4431.66,15.4591
4423.0,15.3898
4415.85,15.3274
4404.04,15.2278
4400.51,15.194
4392.15,15.1245
4378.85,15.0208
4365.86,14.9345
4354.9,14.8488
4343.89,14.7627
4326.08,14.6508
4311.2,14.5423
4297.49,14.4482
4284.42,14.3455
4262.85,14.1978
4240.51,14.0788
4220.94,13.9731
4204.01,13.8529
4185.9,13.7428
4164.39,13.5958
4150.65,13.4998
4127.76,13.381
4105.26,13.2223
4083.64,13.089
4063.93,12.9852
4037.17,12.8184
4015.07,12.665
3999.85,12.5701
3984.42,12.4685
3967.44,12.3502
3971.9,12.4276
3973.48,12.4656
3985.21,12.5732
3991.35,12.6342
3958.77,12.4288
3935.83,12.313
3904.11,12.1008
3867.79,11.891
3837.47,11.7078
3814.92,11.5689
3804.61,11.503
3773.52,11.2782
3758.37,11.1886
3736.7,11.0541
3726.17,10.9917
3714.13,10.9112
3705.77,10.8413
3704.76,10.8187
3715.23,10.8844
3734.16,11.0193
3752.06,11.1501
3766.0,11.277
3753.69,11.2253
3726.69,11.0838
3712.43,11.0014
3719.92,11.0737
3740.01,11.2085
3761.41,11.3356
3774.42,11.4034
3803.95,11.5767
3835.86,11.7555
3846.44,11.8067
3869.93,11.9459
3892.98,12.086
3951.55,12.4063
4013.4,12.7379
4055.86,12.9278
4087.98,13.0547
4118.51,13.1623
4177.82,13.4112
4244.07,13.7005
4326.92,14.0541
4454.78,14.6638
4571.95,15.2178
4734.24,16.0845
4887.67,16.9391
4970.63,17.3239
5037.89,17.5829
5101.07,17.8105
5175.08,18.0853
5256.13,18.3938
5335.2,18.6786
5407.01,18.9118
5476.97,19.1276
5528.67,19.281
5577.28,19.4253
5646.66,19.6143
5729.67,19.8799
5805.11,20.0872
5864.72,20.2129
5929.37,20.353
6005.38,20.5191
6095.83,20.7288
6234.08,21.0673
6397.9,21.4926
6531.72,21.808
6638.3,22.047
6675.05,22.0664
6624.53,21.8156
6534.21,21.4117
6424.01,20.8883
6328.15,20.4114
6225.97,19.9777
6105.56,19.487
5975.97,18.9892
5832.97,18.4339
5676.59,17.8351
5534.47,17.2787
5402.26,16.7751
5279.81,16.2921
5172.65,15.853
5071.52,15.4347
4990.23,15.0479
4935.57,14.7643
4926.08,14.6273
4982.84,14.706
5108.12,14.9964
5275.67,15.44
5503.04,16.0313
5749.67,16.711
6021.56,17.4112
6285.17,18.0757
6510.29,18.7107
6706.88,19.2591
6853.95,19.6744
6986.75,19.9569
6983.38,20.0574
6989.47,20.1482
6983.59,20.1397
6913.86,20.0786
6879.0,19.8033
6647.49,19.3435
6623.5,19.1371
6503.95,19.1418
6373.06,19.2505
6281.91,18.629
6008.31,18.3136
5840.22,17.9642
6039.89,17.626
5786.01,17.4162
5785.63,19.5553
5893.75,17.9346
5491.77,17.6894
5232.2,14.6497
5433.03,18.2479
5430.51,18.8499
5385.95,14.0159
4844.48,-2.55694
5312.56,2438.18
4794.57,23.4942
4754.41,24.1536
5046.08,25.609
4901.9,17.4702
4752.25,22.9081
4907.57,25.079
4362.34,22.9298
5209.13,20.5391
4503.54,19.5463
4654.3,20.5186
4409.06,19.8854
4290.57,18.7971
4343.43,19.89
5020.74,17.4354
4128.08,20.3523
4050.5,23.1377
4411.8,22.2166
4038.14,20.9003
5458.83,22.3536
5446.42,22.2904
5443.93,22.2742
5440.04,22.2562
5432.15,22.2223
5445.86,22.286
5441.85,22.2646
5436.86,22.2372
5423.94,22.169
5434.31,22.2221
5436.42,22.2276
5422.89,22.1578
5432.26,22.2037
5429.57,22.1857
5429.06,22.1783
5426.63,22.1689
5424.68,22.1562
5429.75,22.1799
5429.55,22.1811
5425.44,22.1527
5415.88,22.1024
5426.15,22.152
5423.16,22.1395
5421.17,22.1236
5420.92,22.1241
5421.04,22.1184
5420.94,22.1077
5411.11,22.0576
5409.12,22.0489
5412.83,22.065
5412.65,22.0661
5415.94,22.0825
5417.77,22.0892
5427.93,22.1404
5423.47,22.1048
5424.06,22.1126
5421.59,22.0951
5426.76,22.1195
5407.62,22.0118
5397.91,21.9647
5405.92,22.0059
5402.72,21.9885
5399.02,21.9575
5399.69,21.9661
5412.87,22.0282
5401.1,21.9683
5391.5,21.9119
5390.65,21.8985
5391.03,21.9013
5388.58,21.8822
5381.6,21.8425
5366.83,21.7695
5364.27,21.7435
5370.64,21.7728
5370.85,21.7721
5372.37,21.7762
5363.02,21.7287
5370.18,21.7575
5362.54,21.7204
5364.52,21.7213
5358.25,21.6892
5355.69,21.6662
5343.48,21.5992
5337.19,21.5633
5329.69,21.5225
5336.8,21.5498
5328.84,21.5128
5329.37,21.5094
5325.32,21.4811
5326.76,21.4789
5324.98,21.4676
5316.8,21.4205
5305.66,21.3663
5306.38,21.3675
5324.41,21.45
5312.15,21.3797
5301.96,21.3241
5302.8,21.3212
5300.7,21.3038
5297.52,21.2881
5291.84,21.2505
5287.06,21.2201
5284.41,21.2003
5283.38,21.1931
5285.92,21.1958
5283.11,21.1773
5278.8,21.1533
5277.25,21.1381
5277.71,21.1345
5267.62,21.074
5260.36,21.0328
5248.31,20.9651
5259.01,21.0203
5263.63,21.0326
5257.15,20.991
5246.96,20.9377
5226.48,20.8146
5232.47,20.8496
5217.6,20.7658
5213.79,20.7303
5200.61,20.6574
5203.88,20.6739
5203.88,20.6601
5211.73,20.7025
5211.52,20.6875
5210.03,20.6723
5200.18,20.6143
5190.68,20.5615
5180.72,20.5004
5179.23,20.4781
5173.81,20.4458
5165.76,20.4013
5169.92,20.4092
5162.99,20.3624
5171.46,20.4079
5161.49,20.3426
5156.79,20.3109
5152.79,20.2803
5145.55,20.2371
5143.59,20.2139
5135.66,20.1667
5135.32,20.1607
5129.04,20.115
5122.62,20.0674
5124.8,20.0691
5123.36,20.0569
5115.19,19.9989
5109.39,19.9637
5099.77,19.9085
5091.35,19.8522
5091.93,19.8403
5099.8,19.8709
5092.36,19.8242
5076.85,19.7307
5074.04,19.7098
5068.76,19.6686
5070.99,19.6717
5058.65,19.5921
5056.0,19.5692
5050.39,19.5295
5044.52,19.4836
5040.76,19.4481
5030.64,19.3919
5026.43,19.3597
5024.29,19.33
5024.32,19.3225
5014.47,19.259
5012.52,19.2387
5008.97,19.2026
5004.39,19.1672
4983.85,19.0433
4977.76,18.9971
4972.03,18.9537
4972.36,18.9375
4959.24,18.8579
4955.5,18.8222
4945.57,18.755
4941.99,18.7152
4929.23,18.6337
4924.66,18.5997
4917.28,18.5368
4907.35,18.4636
4901.94,18.4221
4892.05,18.353
4883.04,18.2909
4876.22,18.2354
4863.22,18.1456
4858.58,18.0998
4855.19,18.0609
4840.86,17.9671
4835.02,17.9193
4822.62,17.8298
4809.65,17.745
4802.52,17.6854
4795.02,17.6247
4786.97,17.557
4775.62,17.4714
4763.05,17.3934
4750.02,17.2982
4731.62,17.1677
4715.72,17.0497
4697.75,16.9368
4697.37,16.9089
4691.11,16.8526
4687.58,16.812
4681.18,16.7553
4668.94,16.6688
4655.7,16.5701
4643.89,16.478
4640.78,16.4438
4625.69,16.3338
4611.09,16.2203
4594.01,16.1049
4587.35,16.0391
4573.75,15.9373
4553.45,15.7982
4542.13,15.7075
4528.99,15.5975
4513.21,15.4886
4500.84,15.3867
4491.99,15.3086
4479.37,15.2095
4469.61,15.1178
4462.32,15.0533
4452.66,14.9652
4431.26,14.813
4417.7,14.7086
4394.98,14.5491
4375.71,14.3988
4353.82,14.2498
4336.77,14.1131
4331.22,14.0498
4304.44,13.8628
4287.79,13.7286
4262.67,13.5552
4248.78,13.4367
4229.26,13.296
4209.8,13.1454
4190.63,13.006
4165.11,12.814
4143.0,12.6553
4121.19,12.5042
4093.86,12.2935
4075.85,12.1596
4065.99,12.0642
4039.81,11.8902
4028.17,11.783
4007.99,11.6443
3991.98,11.5221
3973.63,11.3844
3954.49,11.2299
3933.09,11.0759
3908.77,10.8951
3885.49,10.7149
3856.88,10.535
3833.39,10.3618
3808.92,10.1834
3777.1,9.97358
3750.0,9.79025
3720.4,9.58776
3685.95,9.36092
3658.28,9.17476
3624.66,8.95994
3595.23,8.77741
3567.08,8.59289
3533.76,8.3943
3494.37,8.16784
3460.55,7.95754
3424.88,7.76239
3390.9,7.56611
3358.41,7.38264
3321.43,7.20325
3288.03,7.05318
3251.73,6.90446
3256.56,7.08643
3236.3,7.08359
3438.69,8.5688
4412.69,14.4395
5451.19,19.5653
5449.08,19.4996
5478.47,19.5658
5468.24,19.448
5482.64,19.449
5498.79,19.461
5501.8,19.3953
5501.08,19.3149
5505.73,19.2576
5516.68,19.2193
5508.36,19.0938
5521.08,19.0705
5538.6,19.0585
5570.35,19.0919
5609.01,19.1685
5665.7,19.3637
5712.27,19.4682
5727.88,19.4262
5747.99,19.4124
5761.42,19.3665
5763.56,19.2688
5753.42,19.1094
5722.49,18.8554
5677.86,18.5495
5623.92,18.1938
5577.93,17.8671
5530.71,17.5605
5478.65,17.2634
5416.21,16.9227
5338.62,16.5436
5256.67,16.1451
5172.85,15.7741
5093.77,15.4229
5013.74,15.0844
4944.61,14.7836
4886.56,14.516
4841.81,14.289
4810.65,14.0993
4809.11,14.0411
4831.43,14.0073
4881.63,14.068
4962.4,14.2277
5074.3,14.4806
5219.38,14.8383
5389.03,15.2381
5557.38,15.6259
5757.77,16.0867
5936.67,16.5107
6110.94,16.914
6278.32,17.3082
6419.34,17.7159
6513.52,17.9264
6586.8,18.1292
6651.47,18.1908
6610.48,18.1837
6691.85,18.1596
6690.9,18.3037
6619.55,18.1543
6622.54,17.9951
6643.5,17.9266
6639.8,17.8298
6654.37,17.8385
6675.92,17.4903
6712.3,17.5834
6818.75,17.1278
6726.35,16.8327
6769.05,18.1203
6804.23,17.0102
7496.62,17.0832
7152.74,18.8528
7484.86,17.7771
7884.4,19.681
7230.29,19.6825
7481.29,29.2043
7161.17,-82.5566
8959.33,13.9677
6302.34,18.4543
10877.2,15.0544
10241.1,13.5891
9722.83,16.0176
8071.51,19.9411
6660.73,14.8817
13954.2,15.8296
8678.68,18.1382
2941.4,19.3731
7283.3,17.8849
7996.43,15.8666
7301.55,17.6488
13756.4,16.7675
19775.0,16.7446
13477.0,19.1315
13913.5,20.6244
16339.6,20.9562
8535.83,17.9728
14789.3,18.6525
27714.5,17.493
8507.96,17.9589
2149.71,20.0166
1225.11,19.8088
1233.55,21.8109
1328.39,22.2743
1076.22,19.5084
5431.99,22.2
5440.44,22.2381
5432.08,22.193
5429.72,22.1867
5428.98,22.171
5423.87,22.1517
5391.99,21.9894
5371.89,21.8855
5402.84,22.0397
5393.19,21.9947
5393.89,21.9881
5400.13,22.0139
5388.79,21.9562
5385.82,21.9441
5354.88,21.7813
5333.4,21.6774
5337.12,21.6932
5357.56,21.7983
5359.82,21.8007
5371.59,21.8541
5372.87,21.8663
5384.23,21.9097
5367.25,21.8212
5324.33,21.6115
5308.38,21.5348
5318.2,21.5795
5310.63,21.5416
5326.29,21.6107
5344.01,21.7038
5353.66,21.7519
5363.7,21.7911
5395.49,21.9427
5398.5,21.9562
5359.29,21.756
5339.47,21.6622
5332.81,21.6215
5325.58,21.5883
5339.96,21.6577
5322.79,21.5651
5335.25,21.6253
5321.77,21.5446
