5494.6,22.6824,8.94414,0.766761
5494.02,22.677,8.94408,0.765668
5480.63,22.6151,8.9213,0.763409
5477.83,22.5981,8.91301,0.759288
5495.23,22.6841,8.94453,0.764675
5494.05,22.6771,8.94263,0.76477
5499.67,22.7006,8.95271,0.766277
5507.02,22.7392,8.96311,0.771806
5500.44,22.7038,8.9519,0.764789
5497.75,22.691,8.94997,0.764937
5499.72,22.7029,8.95531,0.764666
5496.84,22.6897,8.94877,0.763632
5504.42,22.7244,8.96178,0.768349
5498.18,22.6983,8.95221,0.764959
5488.82,22.6493,8.93589,0.759571
5501.17,22.7103,8.95633,0.764333
5495.75,22.6785,8.94593,0.75873
5494.66,22.6759,8.94761,0.762099
5494.54,22.6768,8.94515,0.75926
5492,22.6536,8.94086,0.753525
5494.1,22.6655,8.94199,0.758797
5493.17,22.6587,8.94427,0.753002
5492.03,22.6572,8.93738,0.753125
5492.79,22.6591,8.94185,0.749568
5483.31,22.611,8.92626,0.744913
5479.71,22.5943,8.91984,0.744704
5486.24,22.6242,8.93093,0.748695
5488.27,22.6281,8.93278,0.748268
5490.26,22.6379,8.93704,0.745956
5482.83,22.6041,8.9231,0.742769
5476.77,22.5709,8.91365,0.741779
5476.59,22.5691,8.91557,0.736873
5476.5,22.5694,8.91578,0.736986
5471.1,22.5423,8.90666,0.731103
5473.3,22.5499,8.91024,0.733505
5476.79,22.5621,8.91485,0.736872
5482.05,22.5886,8.92528,0.735734
5480.39,22.5792,8.92355,0.73208
5485.48,22.6007,8.93097,0.735339
5483.56,22.5901,8.9286,0.732491
5478.19,22.5641,8.92136,0.727937
5473.43,22.5348,8.91005,0.726417
5466.56,22.5032,8.9024,0.723266
5453.44,22.4334,8.87797,0.714211
5455,22.442,8.88449,0.712196
5462.68,22.4736,8.89571,0.714983
5467.43,22.4967,8.90306,0.718086
5467.61,22.4966,8.90136,0.713935
5438.65,22.3624,8.85554,0.700267
5444.11,22.3836,8.86658,0.698792
5447.43,22.3874,8.86661,0.702801
5437.73,22.3428,8.85213,0.693453
5460.49,22.448,8.89308,0.7067
5441.85,22.3584,8.8598,0.698224
5433.29,22.314,8.85135,0.691638
5435.07,22.3206,8.85334,0.691589
5461.09,22.4381,8.89538,0.70086
5459.12,22.4277,8.89355,0.698494
5450.49,22.3839,8.87665,0.693419
5448.16,22.371,8.8745,0.692955
5439.93,22.3228,8.86188,0.685613
5436.1,22.2999,8.85362,0.685779
5434.63,22.2944,8.85267,0.678809
5431.48,22.2724,8.8463,0.676216
5443.81,22.3344,8.86892,0.680855
5439.69,22.3061,8.86179,0.679251
5434.75,22.2857,8.85395,0.671767
5426.89,22.242,8.84245,0.668858
5417.99,22.1985,8.82553,0.663207
5420.09,22.2114,8.83137,0.660992
5413.04,22.1728,8.82288,0.653168
5404.77,22.1189,8.80326,0.65076
5396.72,22.0813,8.79014,0.647255
5402.41,22.1009,8.80008,0.645767
5408.82,22.1314,8.8124,0.646724
5409.89,22.1313,8.81119,0.643473
5400.7,22.0763,8.7966,0.639222
5399.53,22.0627,8.79711,0.632098
5386.44,21.9907,8.77625,0.625015
5379.74,21.9578,8.7668,0.612119
5381,21.9531,8.76937,0.611066
5378.01,21.9384,8.76331,0.605217
5368.76,21.8902,8.74812,0.60171
5363.5,21.8592,8.737,0.597102
5352.26,21.8001,8.7173,0.588869
5347.56,21.7661,8.70936,0.587261
5347.3,21.7679,8.71143,0.585637
5349.82,21.7722,8.71276,0.582933
5338.95,21.7126,8.69471,0.574219
5335.25,21.6975,8.68889,0.575804
5334.29,21.6844,8.68455,0.574538
5318.84,21.6072,8.65925,0.56373
5306,21.534,8.63822,0.558039
5298.33,21.496,8.62476,0.552703
5291.88,21.4625,8.61399,0.544581
5295.43,21.4723,8.61892,0.547996
5306.38,21.5291,8.64149,0.552331
5311.81,21.5419,8.64852,0.548414
5309.5,21.5282,8.64782,0.544265
5306.01,21.5089,8.64134,0.542747
5300.75,21.477,8.63121,0.539536
5296.14,21.4517,8.62396,0.530173
5297.41,21.4475,8.6271,0.53218
5300.55,21.4529,8.63138,0.532372
5298.49,21.4447,8.62984,0.529537
5285.41,21.3781,8.60447,0.5222
5276.91,21.3244,8.59174,0.512103
5264.81,21.2624,8.56895,0.501027
5262.39,21.2373,8.567,0.496261
5257.26,21.2044,8.55673,0.49172
5257.32,21.203,8.55768,0.492055
5262.69,21.2207,8.56895,0.490386
5265.79,21.2393,8.5786,0.490994
5258.27,21.1889,8.56075,0.483325
5258.27,21.1876,8.56234,0.479009
5243.68,21.1095,8.53592,0.47236
5231.87,21.0423,8.51201,0.460384
5227.79,21.0188,8.50856,0.460404
5223.31,20.9917,8.49761,0.457878
5221.32,20.9798,8.49488,0.452643
5214.19,20.9346,8.4821,0.445798
5207.63,20.8974,8.4697,0.441765
5205.2,20.8782,8.46481,0.436324
5197.72,20.8347,8.45147,0.432317
5188.5,20.7783,8.4339,0.428847
5185.01,20.7575,8.42643,0.426361
5185.66,20.7608,8.42905,0.42028
5178.47,20.7106,8.41783,0.415832
5172.61,20.6773,8.40576,0.413227
5173.23,20.67,8.40856,0.414801
5166.87,20.6329,8.39494,0.403877
5162.59,20.5956,8.38681,0.399954
5162.57,20.5986,8.38845,0.398364
5156.65,20.5595,8.37862,0.390571
5157.62,20.5522,8.37814,0.388136
5154.56,20.5362,8.37269,0.386854
5159.49,20.5544,8.38512,0.38663
5156.39,20.5294,8.37875,0.383172
5155.72,20.5194,8.38042,0.378722
5149.35,20.4855,8.36511,0.376734
5135.69,20.4062,8.34002,0.368982
5130.43,20.3687,8.32961,0.36545
5132.53,20.3747,8.33427,0.366589
5127.2,20.3407,8.32496,0.362665
5117.32,20.2807,8.30797,0.356138
5114.96,20.2649,8.30084,0.353493
5112.96,20.243,8.29561,0.350457
5113.71,20.2429,8.29889,0.348011
5107.53,20.2014,8.28753,0.34598
5107.28,20.1908,8.28872,0.338111
5101.34,20.155,8.27622,0.331908
5095.48,20.1094,8.26814,0.325446
5087.8,20.061,8.24829,0.321514
5078.09,19.9967,8.23044,0.317468
5069.37,19.9476,8.21576,0.315213
5060.42,19.8953,8.20164,0.310957
5060.6,19.8865,8.19974,0.30737
5059.14,19.8641,8.19575,0.306226
5053.23,19.8351,8.18518,0.301347
5055.83,19.8276,8.18877,0.300913
5045.75,19.7774,8.16988,0.297203
5047.97,19.7768,8.17561,0.29418
5052.99,19.7983,8.18994,0.294221
5047.03,19.7614,8.17612,0.291351
5045.51,19.7414,8.17462,0.289428
5040.5,19.7034,8.16261,0.284389
5034.39,19.6653,8.15234,0.281794
5024.39,19.5972,8.13118,0.272481
5015.83,19.545,8.11453,0.269904
5002.18,19.4519,8.08732,0.259349
4991.15,19.3898,8.06751,0.257444
4983.84,19.3339,8.05145,0.251404
4976.95,19.2911,8.03893,0.250114
4968.47,19.2347,8.02465,0.246669
4963.24,19.1991,8.01273,0.244169
4956.35,19.1531,7.99813,0.237843
4951.94,19.1206,7.99143,0.236127
4939.13,19.0405,7.96168,0.231972
4931.49,18.9863,7.94346,0.228852
4927.73,18.9697,7.94274,0.225704
4922.39,18.9244,7.92858,0.22373
4922.74,18.9125,7.92935,0.221846
4918.25,18.8786,7.91877,0.218459
4910.54,18.8321,7.90288,0.214582
4903.53,18.7725,7.89165,0.209468
4899.21,18.7457,7.8834,0.202553
4897.15,18.7181,7.87712,0.202601
4890.43,18.6645,7.86303,0.198878
4883.72,18.6208,7.84969,0.194845
4877.1,18.5739,7.83609,0.192047
4865.38,18.5039,7.81394,0.188936
4849.11,18.4029,7.78116,0.181476
4843.44,18.3529,7.76574,0.181524
4842.75,18.3304,7.7652,0.179151
4840.45,18.3074,7.76233,0.175582
4832.04,18.2366,7.74575,0.173484
4822.61,18.1736,7.72518,0.171871
4805.45,18.0729,7.69035,0.16617
4788.26,17.9683,7.65272,0.162288
4773.26,17.8773,7.61603,0.158748
4763.05,17.8081,7.59541,0.154285
4753.63,17.7482,7.5798,0.153283
4746.31,17.6865,7.56498,0.149601
4741.63,17.64,7.55068,0.149902
4740.73,17.6152,7.54839,0.148555
4735.59,17.5605,7.53614,0.141273
4725.43,17.4871,7.51344,0.136698
4713.9,17.4078,7.49058,0.133912
4699.27,17.3156,7.4564,0.129167
4678.28,17.1822,7.40983,0.125582
4665.6,17.0991,7.37889,0.124639
4657.08,17.0346,7.36006,0.121863
4652.65,16.9917,7.3481,0.120482
4643.63,16.9205,7.3322,0.118528
4629.78,16.8316,7.29531,0.11584
4623.12,16.7795,7.28077,0.114783
4613.75,16.6962,7.26153,0.11163
4602.04,16.609,7.2334,0.109125
4586.06,16.5108,7.19727,0.10514
4576.33,16.441,7.17408,0.103557
4551.96,16.2836,7.11428,0.100344
4537.25,16.1747,7.08178,0.100704
4526.99,16.0986,7.05822,0.095183
4522.07,16.0485,7.04764,0.0938208
4520.93,16.0219,7.04124,0.0937119
4542.48,16.1574,7.08757,0.0895755
4526.74,16.027,7.05167,0.0888117
4497.35,15.8249,6.98479,0.0819154
4499.63,15.8406,6.98922,0.0794581
4472.56,15.658,6.92602,0.0812523
4458.68,15.5674,6.89157,0.0771615
4448.48,15.4881,6.86787,0.0777063
4436.68,15.4011,6.83362,0.0756396
4421.05,15.2933,6.79831,0.0713707
4401.45,15.1516,6.74918,0.0684348
4386.15,15.0396,6.71013,0.0679559
4372.87,14.9541,6.67902,0.0674364
4350.07,14.7982,6.62265,0.066202
4338.33,14.7062,6.59213,0.0632251
4326.25,14.6067,6.55619,0.0628989
4311.23,14.4986,6.52036,0.0622735
4292.04,14.3678,6.47191,0.0611211
4275.93,14.2505,6.43261,0.0387168
4259.32,14.1324,6.38936,0.0389397
4244.2,14.0164,6.34972,0.0376273
4221.19,13.8591,6.29079,0.0352031
4204.9,13.7364,6.24622,0.0343841
4184.98,13.6124,6.19489,0.0338979
4169.38,13.4948,6.15064,0.0331071
4145.91,13.3318,6.09167,0.0315712
4130.36,13.2183,6.04899,0.0269798
4111.9,13.0865,5.9988,0.0265568
4094.25,12.9502,5.9511,0.026116
4074.58,12.8234,5.90025,0.0237757
4057.47,12.6986,5.85066,0.0217389
4041.96,12.5919,5.80826,0.0220056
4022.94,12.4548,5.76066,0.0220274
4008.9,12.347,5.71689,0.020694
3990.66,12.2101,5.66738,0.0201529
3973.87,12.0862,5.61734,0.019335
3961.15,11.993,5.58156,0.018481
3943.74,11.8758,5.53426,0.017537
3924.67,11.7548,5.47883,0.0188493
3902.07,11.6176,5.41347,0.0149002
3887.29,11.5373,5.37506,0.0160085
3869.83,11.4282,5.32744,0.0148718
3856.18,11.3393,5.28973,0.0146228
3837.1,11.2055,5.23354,0.0146624
3823.03,11.1017,5.19169,0.0130985
3804.57,10.9768,5.13874,0.0120158
3786,10.8552,5.08413,0.0122038
3768.46,10.7595,5.03793,0.0113438
3750.57,10.6608,4.98846,0.0108575
3729.65,10.5356,4.92633,0.00976561
3712.41,10.4454,4.87988,0.00962319
3693.42,10.3244,4.82554,0.00929256
3670.43,10.1829,4.76112,0.00882186
3649.41,10.0696,4.70445,0.00780819
3632.11,9.995,4.65581,0.00726237
3617.73,9.94142,4.61964,0.0072516
3597.79,9.82759,4.56224,0.00728538
3581.01,9.75033,4.51494,0.00739252
3563.46,9.67195,4.4667,0.00645553
3542.58,9.5764,4.41553,0.00644442
3517.92,9.44516,4.35094,0.00620891
3504.46,9.39733,4.31305,0.00632736
3499.33,9.41785,4.29841,0.00504519
3493.81,9.42383,4.28179,0.00488594
3496.16,9.49302,4.28938,0.00553277
3500.05,9.55993,4.29856,0.00461662
3514.24,9.67808,4.32784,0.00412264
3564.93,10.0075,4.44454,0.00380599
3560.6,10.0049,4.42797,0.00406204
3534.71,9.89524,4.36435,0.00375324
3575.1,10.137,4.44808,0.00325442
3681,10.7512,4.67517,0.00300515
3923.69,12.0765,5.20257,0.00229046
4495.14,15.138,6.44415,0.00205172
5000.61,17.8473,7.54669,0.00193956
5043.86,18.0203,7.60367,0.00161323
5082.97,18.1622,7.647,0.00144927
5130.91,18.3339,7.70302,0.00146764
5179.91,18.4922,7.76231,0.00144571
5234.75,18.6833,7.82824,0.00130375
5301.35,18.902,7.91094,0.00112283
5367.89,19.1004,7.98429,0.0010969
5447.31,19.3522,8.07823,0.00106792
5529.2,19.6105,8.17736,0.000991063
5614.9,19.8748,8.28351,0.000860238
5699.81,20.109,8.3862,0.000742595
5795.88,20.3813,8.49892,0.000642639
5880.47,20.6181,8.60016,0.00061107
5960.45,20.822,8.69614,0.00053199
6045.17,21.053,8.80275,0.000615486
6131.9,21.27,8.90474,0.000504862
6209.96,21.459,8.99506,0.000453614
6270.44,21.5813,9.06559,0.000451569
6326.25,21.6907,9.13327,0.000410788
6364.24,21.7411,9.17102,0.000340314
6382.15,21.7349,9.18977,0.000282264
6372.66,21.6359,9.16491,0.000288323
6329.77,21.4147,9.09199,0.000265715
6259.39,21.099,8.97533,0.000248584
6170.03,20.6957,8.82276,0.000219086
6062.36,20.225,8.64192,0.000169782
5953.46,19.7483,8.45565,0.000158674
5835.46,19.2531,8.25336,0.000140327
5705.36,18.6985,8.02861,0.000120339
5579.47,18.1756,7.80474,0.000102589
5452.08,17.6407,7.57691,8.37E-05
5326.73,17.1068,7.34125,8.33E-05
5221.91,16.6633,7.13866,7.07E-05
5130.98,16.2575,6.94992,6.73E-05
5061.21,15.9366,6.79017,5.17E-05
5020.66,15.7092,6.67163,4.27E-05
5028.09,15.6323,6.60815,4.63E-05
5083.58,15.7206,6.61657,4.16E-05
5181.59,15.9329,6.68364,2.33E-05
5329.53,16.2978,6.81123,1.27E-05
5521.13,16.7929,6.99171,2.34E-05
5744,17.3857,7.22795,5.40E-06
5994.97,18.0144,7.46942,8.68E-06
6233.96,18.6193,7.73655,3.76E-06
6473.03,19.2197,7.98083,2.62E-06
6688.13,19.789,8.22598,-1.70E-06
6863.33,20.1724,8.38973,-5.25E-06
6992.08,20.5215,8.57279,-3.59E-06
7109.07,20.8004,8.76882,2.21E-06
7150.66,20.9839,8.87973,2.16E-06
7171.38,21.0161,8.97058,-9.67E-07
7126.09,21.0715,8.95075,-3.01E-07
7193.19,21.0676,9.078,4.79E-06
7133.23,20.9143,9.13817,-2.48E-06
7005.16,20.7421,9.07202,-7.34E-06
6927.93,20.4799,9.13984,-7.11E-06
6960.59,20.6267,9.25669,-2.82E-06
6877.02,20.3511,9.3842,-1.43E-06
6747.87,20.4923,9.49657,-4.57E-06
6783.3,20.2011,9.43015,-8.30E-06
6667.97,20.3467,9.72898,-5.73E-06
6521.54,19.9492,10.1885,-3.37E-06
6495.17,19.3901,10.6856,-3.72E-06
6308.85,19.7931,11.0741,-5.63E-06
6570.65,20.7136,12.1281,-8.23E-06
6357.85,20.8524,12.5799,-1.00E-05
6649.46,21.9811,14.5833,-5.71E-06
6461.74,22.3173,16.8944,-9.88E-06
6840.15,21.9249,18.4548,-1.15E-05
5931.2,25.4792,25.6781,-6.19E-07
6557.42,23.5534,33.1981,-1.56E-05
6248.03,34.8487,57.0866,-7.30E-06
5435.66,33.6564,68.1491,-6.48E-06
5823.52,34.5732,65.5221,-1.08E-05
6101.18,51.3184,138.154,-5.88E-06
5630.08,-46.723,-986.201,-1.40E-05
5597.16,0.634023,-88.8149,-5.92E-06
5339.09,-4.55867,-64.0711,-5.73E-06
5332.24,8.58742,-52.7647,-9.94E-06
5183.17,3.86186,-44.8407,-7.46E-06
4909.74,11.2101,-33.8908,-6.82E-06
5387.01,9.85329,-27.8851,5.52E-07
4767,12.9611,-31.5287,-1.16E-05
4730.06,11.4046,-34.1283,-8.93E-06
5301.42,10.2151,-20.1335,-1.15E-05
4974.03,18.983,-11.6331,-1.67E-05
4744.63,11.6551,-26.3702,-1.30E-05
4824.13,14.3596,-28.2867,-1.66E-05
4523.07,21.1891,-17.1992,-1.32E-05
5080.93,18.8665,-22.6101,-1.02E-05
5373.55,12.3835,-13.8028,-1.05E-05
4331.35,20.9977,-17.2761,-1.64E-05
5209.1,21.5744,-16.8916,-1.96E-05
5061.25,16.0516,-15.7133,-1.57E-05
4407.16,20.4188,-11.381,-1.68E-05
4904.91,18.1552,-13.1036,-9.01E-06
4710.34,20.8185,-11.1619,-1.81E-05
4453.79,16.5658,-12.2626,-1.96E-05
4606.88,23.4889,-7.9494,-1.42E-05
5602.43,16.0366,-14.6119,-1.79E-05
5503.45,21.2322,5.68083,-2.99E-05
5724.82,22.5581,5.89157,-3.54E-05
5203.9,23.0886,6.11275,-2.35E-05
5242.86,21.5962,5.44076,-3.96E-05
5396.52,22.1339,5.58499,-3.09E-05
5093.65,21.592,5.40319,-2.42E-05
5096.45,22.2849,5.55164,-2.55E-05
5250.22,22.3724,6.29702,-2.97E-05
4832.62,22.2586,6.36406,-3.40E-05
5300.69,22.3438,5.52388,-2.61E-05
5335.35,22.154,5.95986,-3.46E-05
4914.41,22.1839,5.86971,-2.50E-05
4895.98,22.0507,4.97128,-2.76E-05
4774.77,22.117,6.09999,-4.10E-05
5518.06,22.0336,6.20632,-2.60E-05
5089.53,22.3213,6.05313,-2.88E-05
5566.19,22.9789,6.21949,-3.71E-05
5247.31,23.2842,6.31647,-3.36E-05
5469.67,21.9725,6.06233,-3.01E-05
4998.95,23.2197,6.10112,-3.34E-05
5458.43,23.0052,5.95904,-3.39E-05
4992.19,21.905,5.83794,-2.69E-05
5093.01,21.7345,6.04276,-3.09E-05
5144.26,22.6689,5.72366,-3.39E-05
4964.05,21.6011,5.47736,-2.94E-05
5296.54,22.8064,5.48837,-3.07E-05
4779.1,22.0313,5.31439,-3.49E-05
5570.28,22.692,5.8055,-3.13E-05
5317.69,23.3705,5.31051,-3.29E-05
4955.9,22.4589,5.00593,-2.88E-05
5260.18,22.153,5.89231,-3.57E-05
5186.1,21.9722,5.60092,-3.24E-05
5418.45,21.9317,6.22904,-3.18E-05
5402.73,22.5813,6.27531,-3.16E-05
5270.88,22.4109,6.0482,-3.32E-05
5400.55,21.6539,5.94658,-3.14E-05
5107.66,21.9712,5.79354,-3.66E-05
5116.81,21.8588,5.53742,-3.65E-05
5487.76,22.4995,5.55908,-2.97E-05
5253.44,22.9216,6.10963,-2.98E-05
5463.42,22.0915,6.39601,-3.37E-05
5113.56,22.288,5.78402,-3.73E-05
5176.16,22.5073,5.95691,-3.09E-05
4774.65,22.1257,5.36198,-3.94E-05
5090.88,23.3487,5.53332,-3.63E-05
5631.78,23.0605,6.1425,-3.29E-05
5313.7,21.6205,5.1899,-2.48E-05
5455.2,22.1533,6.09275,-3.34E-05
5312.8,22.4918,6.11656,-2.97E-05
5414.46,22.4642,4.58124,-3.15E-05
5033,22.2336,5.21893,-3.45E-05
5090.01,21.9739,4.81348,-3.49E-05
4924.98,21.8391,5.92697,-3.69E-05
5154.67,21.7132,5.6962,-2.91E-05
4938.23,22.167,5.94185,-3.07E-05
5462.97,21.9556,5.65827,-3.20E-05
4974.04,22.7723,5.77227,-2.84E-05
4967.13,22.2245,5.37211,-3.53E-05
4933.43,22.7075,6.22717,-3.54E-05
5366.07,23.1842,6.44694,-3.05E-05
5033.21,22.3914,4.80654,-3.95E-05
4791.3,22.9496,5.18677,-2.90E-05
4830.84,23.5489,5.80357,-4.37E-05
4880.88,23.3054,5.86211,-3.59E-05
5056.03,23.86,5.19927,-3.10E-05
4823.3,24.2483,5.68861,-3.44E-05
4902.83,26.3667,5.51759,-3.30E-05
4402.89,25.9691,5.6208,-3.19E-05
4514.62,29.6869,5.20315,-3.20E-05
3684.63,36.6625,4.14299,-3.32E-05
1879.14,50.5357,-1.82632,-3.55E-05
9521.37,-3.03636,11.2197,-3.66E-05
8115.65,7.8772,9.90835,-3.29E-05
7033.62,10.5108,9.58924,-2.84E-05
6754.51,12.9173,8.33243,-3.11E-05
6681.73,13.9192,8.41039,-2.81E-05
6523.22,14.9095,7.98336,-3.25E-05
6557.25,15.9884,8.22943,-3.41E-05
6509.13,16.439,8.15576,-3.62E-05
6608.07,17.0712,8.12733,-3.35E-05
6527.84,17.46,8.17774,-3.54E-05
6590.63,17.8033,8.20032,-3.50E-05
6642.16,18.3356,8.26116,-3.32E-05
6693.62,18.6402,8.33201,-3.08E-05
6638.73,18.7493,8.30321,-3.30E-05
6712.72,19.0459,8.33835,-3.29E-05
6681.26,19.1474,8.29737,-3.59E-05
6635.72,19.0331,8.19965,-3.06E-05
6589.27,18.9657,8.10526,-3.19E-05
6795.73,18.9745,8.30646,-3.35E-05
6333.34,18.3042,7.78115,-3.47E-05
6152.52,17.8387,7.55249,-2.61E-05
5925.56,17.236,7.30865,-3.49E-05
5705.99,16.6217,7.02435,-2.16E-05
5459.01,15.961,6.73356,-2.43E-05
5232.21,15.3235,6.47399,-2.43E-05
5038.94,14.7708,6.25965,-2.42E-05
4872.23,14.3097,6.07435,-2.10E-05
4754.69,14.0052,5.96312,-1.51E-05
4680.95,13.8345,5.90946,-1.36E-05
4658.02,13.8464,5.93454,-1.22E-06
4674.22,13.9893,6.02252,1.11E-05
4719.92,14.2344,6.14593,1.23E-05
4790.46,14.5601,6.30598,1.30E-05
4884.23,14.96,6.49352,2.80E-05
4992.68,15.4205,6.70925,3.86E-05
5112.32,15.9095,6.92779,4.24E-05
5237.65,16.4229,7.15937,5.39E-05
5363.21,16.9444,7.386,6.74E-05
5485.07,17.4488,7.60465,8.69E-05
5600.04,17.9321,7.80236,0.000148342
5679.96,18.2821,7.94351,0.000170966
5744.04,18.5918,8.06327,0.000192531
5794.24,18.8778,8.17029,0.000227557
5828.01,19.1109,8.25469,0.000227332
5866.98,19.3865,8.3571,0.000271817
5919.5,19.7342,8.48604,0.000276391
5963.62,20.0482,8.60461,0.000331481
6009.92,20.3615,8.72544,0.000333756
6051.78,20.6411,8.82792,0.000379717
6083.52,20.8724,8.90748,0.000435049
6096.67,21.0186,8.95489,0.000485873
6095.51,21.0814,8.97092,0.000530327
6079.71,21.0877,8.96529,0.000558475
6055.32,21.069,8.9391,0.000632918
6017.76,20.9935,8.90126,0.000713056
5978.81,20.9052,8.85538,0.000721243
5936.31,20.8114,8.8131,0.000759548
5896.98,20.7368,8.76852,0.000853659
5854.43,20.6459,8.72793,0.000928652
5812.57,20.5545,8.68775,0.00102991
5777.79,20.4895,8.65044,0.00103355
5743.92,20.4235,8.6229,0.00120868
5709.48,20.3461,8.59223,0.00126038
5675.95,20.2735,8.56176,0.00138436
5648.08,20.2247,8.53789,0.00143374
5612.51,20.1352,8.49861,0.00155989
5574.54,20.0342,8.45654,0.00163064
5524.59,19.8724,8.39206,0.0018735
5468.76,19.6742,8.31546,0.00198049
5424.8,19.5272,8.26212,0.00203179
5384.7,19.4031,8.21508,0.00212465
5345.44,19.2643,8.16458,0.00235659
4268.63,13.7662,6.02496,0.00287184
3529.36,9.19503,4.26411,0.00390408
3523.15,9.15163,4.25326,0.0046163
3500.77,8.86203,4.18039,0.00454594
3405.28,8.08782,3.90708,0.0047862
3431.11,8.19092,3.97036,0.00553803
3458.6,8.3122,4.04304,0.00501173
3485.62,8.43725,4.11413,0.00624572
3511.95,8.56752,4.18485,0.00620507
3542.43,8.74685,4.27169,0.00673678
3572.37,8.91403,4.35698,0.00639803
3602.16,9.08138,4.44118,0.00773455
3630.48,9.25459,4.52147,0.00756129
3658.25,9.40623,4.59785,0.00827914
3685.26,9.5662,4.67655,0.00879173
3712.52,9.72873,4.7527,0.00804473
3743.2,9.91735,4.83874,0.00931681
3770.02,10.0892,4.91889,0.00962083
3798.92,10.2744,5.00005,0.0101768
3825.08,10.4596,5.07603,0.0105037
3851.46,10.647,5.15482,0.0117574
3877.37,10.8258,5.22865,0.0111456
3900.44,10.9872,5.29356,0.0121225
3926.36,11.1848,5.37309,0.0126468
3947.99,11.3373,5.43609,0.0128356
3972.04,11.5027,5.50198,0.0135517
3994.97,11.6782,5.56848,0.0138645
4018.16,11.8373,5.63492,0.01592
4039.49,11.9906,5.69808,0.0165519
4062.37,12.1483,5.76225,0.0164806
4084.93,12.3117,5.82184,0.0188186
4104.51,12.46,5.88063,0.0188056
4125.78,12.6069,5.93551,0.0194991
4145.31,12.7518,5.99202,0.0205978
4166.3,12.9073,6.05027,0.0226907
4182.28,13.0265,6.09397,0.020177
4202.12,13.1631,6.14375,0.0234773
4221.4,13.3105,6.20022,0.0252556
4238.47,13.4396,6.24572,0.026537
4254.12,13.5615,6.28977,0.0250228
4268.51,13.6711,6.32953,0.0266144
4287.99,13.8162,6.3819,0.0284227
4302.25,13.9255,6.41987,0.0303582
4317.01,14.0334,6.45685,0.026847
4330.16,14.1371,6.49162,0.0299687
4336.92,14.2045,6.51344,0.0302006
4349.65,14.304,6.54786,0.0323307
4361.23,14.393,6.5789,0.0338635
4373.1,14.4909,6.61134,0.0371289
4379.82,14.5563,6.63196,0.0357089
4392.96,14.6528,6.66518,0.0407029
4409.1,14.7728,6.70371,0.0414539
4421.07,14.8714,6.73626,0.0432781
4433.83,14.9656,6.76952,0.0447664
4446.65,15.0619,6.80343,0.0459817
4461.54,15.1789,6.84139,0.0480196
4473.95,15.2683,6.87007,0.0496178
4483.56,15.3491,6.89506,0.0494015
4492.01,15.4202,6.91564,0.0530032
4503.2,15.5127,6.94581,0.0568286
4511.35,15.5777,6.9646,0.0550405
4524.18,15.6784,6.99717,0.0589592
4535.78,15.7723,7.02685,0.0634021
4548.52,15.8733,7.05719,0.0619095
4560.29,15.9564,7.08493,0.0649202
4567.47,16.0204,7.10382,0.0661765
4585.54,16.1476,7.1446,0.070243
4597.76,16.2384,7.17767,0.0720845
4607.38,16.3122,7.19821,0.0744746
4618.32,16.4004,7.22514,0.0752016
4624.38,16.4511,7.23895,0.0779705
4633.84,16.5246,7.26214,0.0812282
4653.04,16.6548,7.30503,0.0842319
4659.31,16.7189,7.32172,0.0870886
4676.44,16.8323,7.36088,0.087272
4689.73,16.9277,7.39058,0.0913294
4703.41,17.034,7.42279,0.0932743
4719.72,17.1402,7.45916,0.0979784
4733.65,17.2415,7.48733,0.0988475
4741.29,17.3008,7.50821,0.103382
4753.95,17.3939,7.53255,0.10662
4762.73,17.4592,7.55185,0.106479
4770.41,17.52,7.57215,0.110232
4783.93,17.6023,7.59983,0.113892
4788.58,17.6495,7.60845,0.113566
4796.72,17.7127,7.62793,0.119547
4801.52,17.7593,7.63795,0.119298
4809.22,17.8184,7.65454,0.125381
4820.52,17.8996,7.68116,0.127025
4827.77,17.9483,7.69636,0.131125
4834.61,18.0026,7.71461,0.132198
4848.51,18.0979,7.73745,0.136538
4857.09,18.1616,7.75811,0.140598
4863.08,18.2072,7.77015,0.143844
4869.77,18.2592,7.78445,0.147256
4876.41,18.3098,7.79848,0.151564
4878.15,18.3348,7.80147,0.152442
4877.96,18.3419,7.80236,0.156002
4883.57,18.3951,7.81423,0.160037
4896.18,18.4776,7.84044,0.161348
4909.46,18.5647,7.86549,0.165913
4929.64,18.6848,7.90832,0.172347
4940.83,18.7657,7.93222,0.176265
4944.76,18.7957,7.9369,0.179188
4945.94,18.8112,7.94034,0.181947
4951.21,18.8631,7.95446,0.1853
4957.93,18.901,7.96568,0.191355
4961.39,18.941,7.97126,0.192891
4976.86,19.0423,8.00534,0.197452
4983.74,19.0934,8.02036,0.190609
4998.38,19.1835,8.0482,0.194705
5008.11,19.2482,8.06729,0.201224
5021.34,19.3266,8.09129,0.203783
5028.34,19.3681,8.10325,0.207636
5027.57,19.381,8.10604,0.210654
5035.85,19.4366,8.12342,0.212333
5043.41,19.4879,8.13564,0.21804
5041.55,19.49,8.13229,0.220939
5051.54,19.5562,8.15091,0.224284
5053.94,19.581,8.15701,0.227027
5053.7,19.5737,8.15311,0.229639
5057.95,19.6154,8.16495,0.232349
5064.71,19.6688,8.17828,0.239825
5073.66,19.7161,8.19225,0.240523
5082.11,19.7798,8.20686,0.246491
