2017-04-13,5495.71,22.7005,8.89527,0.828128,96704
2017-04-13,5496.39,22.7003,8.89564,0.8343,97329.9
2017-04-13,5494.44,22.6879,8.89209,0.828302,97485.4
2017-04-13,5496.87,22.6944,8.90219,0.82817,98676.5
2017-04-13,5499.08,22.7075,8.90369,0.819109,97986
2017-04-13,5490.23,22.6632,8.88817,0.804909,96728.8
2017-04-13,5492.04,22.6667,8.88862,0.804905,96380.4
2017-04-13,5488.65,22.6503,8.88689,0.81434,97854.9
2017-04-13,5491.25,22.6597,8.89205,0.816491,98099.9
2017-04-13,5490.02,22.6461,8.89259,0.830173,100389
2017-04-13,5481.28,22.6057,8.8765,0.81548,98175.1
2017-04-13,5475.38,22.5675,8.8656,0.819152,99307.1
2017-04-13,5468.06,22.5317,8.85277,0.808223,98094.3
2017-04-13,5467.71,22.5334,8.84914,0.790132,95306.5
2017-04-13,5460.07,22.4891,8.84223,0.79369,97247.4
2017-04-13,5464.11,22.5081,8.84667,0.776967,95388
2017-04-13,5454.98,22.4574,8.834,0.776839,96731.9
2017-04-13,5447.81,22.4179,8.8226,0.770152,97068.7
2017-04-13,5437.75,22.3594,8.80523,0.775648,98138
2017-04-13,5412.35,22.2219,8.75917,0.755565,97018.1
2017-04-13,5488.84,22.6386,8.87244,0.701082,84615.6
2017-04-13,5354.14,21.9119,8.65651,0.749199,97731.2
2017-04-13,5443.55,22.3996,8.81357,0.709683,89103.4
2017-04-13,5438.3,22.3672,8.79452,0.704484,87435
2017-04-13,5477.98,22.5726,8.85904,0.689837,84754.4
2017-04-13,5637.08,23.4064,9.12378,0.65752,75365.7
2017-04-13,5641.17,23.4454,9.13155,0.628476,70981.9
2017-04-13,5695.01,23.7075,9.22408,0.631826,71363.2
2017-04-13,5490.73,22.6358,8.88385,0.675092,84128.6
2017-04-13,5471.65,22.534,8.86315,0.67257,85218.7
2017-04-13,5559.91,22.9936,9.00482,0.646031,78875.5
2017-04-13,5398.87,22.1394,8.73827,0.687503,90949.4
2017-04-13,5457.21,22.4424,8.83942,0.684754,88519.8
2017-04-13,5372,21.9918,8.69684,0.711888,96810
2017-04-13,5392.82,22.1031,8.7345,0.706415,94665.5
2017-04-13,5407.84,22.1818,8.75145,0.69596,91611.9
2017-04-13,5388.44,22.0764,8.7229,0.69124,92797.5
2017-04-13,5389.57,22.0783,8.7255,0.689008,93092.4
2017-04-13,5385.85,22.0606,8.72029,0.677158,92140.3
2017-04-13,5381.48,22.0308,8.71201,0.678013,92862.6
2017-04-13,5377.99,22.0083,8.71016,0.670528,93184.6
2017-04-13,5383.92,22.0399,8.71718,0.649597,89633.7
2017-04-13,5366.57,21.9424,8.68967,0.660079,92473.8
2017-04-13,5368.24,21.9556,8.6913,0.655225,90887.4
2017-04-13,5367.17,21.941,8.68814,0.65016,90869.1
2017-04-13,5355.7,21.8903,8.67295,0.641168,90215
2017-04-13,5358.19,21.9016,8.66855,0.633308,88017.5
2017-04-13,5364.42,21.9399,8.67333,0.616386,85860.4
2017-04-13,5371.19,21.9654,8.6884,0.623057,86195.9
2017-04-13,5364.52,21.9386,8.67847,0.606657,84679.8
2017-04-13,5357.96,21.8925,8.66484,0.598742,84733
2017-04-13,5346.15,21.8298,8.65135,0.601888,86650.8
2017-04-13,5334.91,21.7683,8.63497,0.600491,87875.4
2017-04-13,5333.94,21.7551,8.63109,0.594568,87100.3
2017-04-13,5332.14,21.7425,8.62744,0.593664,87044.1
2017-04-13,5305.64,21.5912,8.58224,0.592182,88431.1
2017-04-13,5293.8,21.55,8.55373,0.570105,83406.2
2017-04-13,5459.91,22.4635,8.83383,0.527161,69911.5
2017-04-13,5348.66,21.8612,8.64326,0.535577,74864.5
2017-04-13,5424.05,22.2495,8.77823,0.539468,74037.6
2017-04-13,5250.75,21.2897,8.47936,0.556469,85289.7
2017-04-13,5368.63,21.9646,8.67722,0.497735,70527.2
2017-04-13,5805.33,24.2387,9.42232,0.459027,55499.5
2017-04-13,5238.7,21.2145,8.45744,0.538384,85190.8
2017-04-13,5268.94,21.3768,8.5118,0.53804,84548.5
2017-04-13,5279.8,21.4484,8.53172,0.536419,83047.7
2017-04-13,5251.66,21.2898,8.48438,0.535223,85076.5
2017-04-13,5396.69,22.0825,8.73775,0.516026,75640.8
2017-04-13,5318.68,21.6492,8.59752,0.528403,80471.1
2017-04-13,5392.93,22.07,8.72627,0.49665,71584.4
2017-04-13,5980.92,25.0761,9.68903,0.418636,48775.9
2017-04-13,5280.31,21.4662,8.5185,0.473214,72362.9
2017-04-13,5265.26,21.368,8.4969,0.477172,74521.5
2017-04-13,5571.51,23.0111,9.03913,0.457269,64160.2
2017-04-13,5543.99,22.8404,8.99055,0.460349,66467.8
2017-04-13,5424.4,22.2182,8.782,0.461494,69444.5
2017-04-13,5221.93,21.1143,8.42298,0.478824,79075.5
2017-04-13,5232.32,21.1621,8.43978,0.482038,79623.1
2017-04-13,5270.15,21.3585,8.52133,0.495266,82517
2017-04-13,5261.35,21.3026,8.50104,0.492649,82772.2
2017-04-13,5329.11,21.6796,8.61587,0.47343,76384
2017-04-13,5233.84,21.1552,8.45135,0.487092,83556.5
2017-04-13,5245.04,21.2052,8.47649,0.492791,84886.6
2017-04-13,5268.48,21.3224,8.52012,0.493119,84847.3
2017-04-13,5255.93,21.2541,8.49624,0.489247,85566.2
2017-04-13,5247.58,21.21,8.47886,0.488992,84690.6
2017-04-13,5261.31,21.2775,8.50069,0.481901,82986.5
2017-04-13,5255.65,21.2452,8.4998,0.484452,85336.9
2017-04-13,5262.1,21.265,8.50926,0.473808,85185.8
2017-04-13,5246.13,21.176,8.47181,0.462172,83401.9
2017-04-13,5223.52,21.0498,8.43837,0.463195,85358.2
2017-04-13,5227.83,21.066,8.44732,0.462905,86282.8
2017-04-13,5220.24,21.0241,8.43069,0.457038,85561.2
2017-04-13,5236.25,21.1118,8.45768,0.453693,83887.3
2017-04-13,5248.16,21.1666,8.4864,0.460208,86361.8
2017-04-13,5241.64,21.128,8.47309,0.454392,85951.9
2017-04-13,5219.02,21.0076,8.42054,0.435897,81988.7
2017-04-13,5242.42,21.1412,8.45745,0.419205,77474.2
2017-04-13,5213.12,20.9546,8.41891,0.446352,85955.3
2017-04-13,5225.78,21.0103,8.44422,0.445854,88100.3
2017-04-13,5216.54,20.9632,8.42717,0.44028,87674.8
2017-04-13,5208.94,20.9175,8.41716,0.430803,87963
2017-04-13,5210.47,20.923,8.41395,0.423855,86576.2
2017-04-13,5214.5,20.946,8.41828,0.413539,84315.1
2017-04-13,5225.54,21.0043,8.44413,0.414225,84700.4
2017-04-13,5214.04,20.9407,8.41826,0.402487,82590.3
2017-04-13,5202.29,20.89,8.39404,0.394079,79626.8
2017-04-13,5201.4,20.8653,8.39172,0.399857,81014.1
2017-04-13,5204.87,20.8714,8.40006,0.396583,82226.1
2017-04-13,5203.62,20.8706,8.40161,0.392782,82149.2
2017-04-13,5196.95,20.8318,8.38501,0.387233,80659.7
2017-04-13,5192.5,20.8048,8.37415,0.385095,79782.8
2017-04-13,5189.78,20.7869,8.3713,0.379883,80721.8
2017-04-13,5186.26,20.7675,8.36676,0.371154,79553.6
2017-04-13,5181.53,20.727,8.35659,0.364934,80690.9
2017-04-13,5172.99,20.682,8.34159,0.362448,80454.5
2017-04-13,5170.37,20.6563,8.33855,0.359548,79986.1
2017-04-13,5174.3,20.6815,8.34649,0.356054,79833.3
2017-04-13,5164.23,20.6214,8.32687,0.347631,78376.7
2017-04-13,5155.88,20.5808,8.31035,0.344628,77809.4
2017-04-13,5161.43,20.6206,8.31622,0.329067,73126.3
2017-04-13,5146.21,20.5246,8.29277,0.334163,76564.6
2017-04-13,5145.78,20.5125,8.28884,0.330079,75808.8
2017-04-13,5133.43,20.4557,8.26207,0.319179,73155.7
2017-04-13,5130.5,20.4286,8.25949,0.322131,75076.5
2017-04-13,5145.29,20.4963,8.2882,0.328772,77186.5
2017-04-13,5137.52,20.4568,8.2749,0.322971,75283.8
2017-04-13,5131.15,20.4186,8.26014,0.31379,74585
2017-04-13,5125.34,20.3832,8.24818,0.310585,74085.2
2017-04-13,5123.05,20.3663,8.24725,0.307687,74149.3
2017-04-13,5122.83,20.3562,8.24483,0.300229,74684.4
2017-04-13,5107.86,20.2684,8.21744,0.295942,73635.6
2017-04-13,5117.57,20.3123,8.23483,0.292744,74388.4
2017-04-13,5115.91,20.3066,8.23553,0.291319,74782.8
2017-04-13,5109.04,20.2531,8.22182,0.291497,74894.2
2017-04-13,5106.71,20.2334,8.21992,0.289337,75503.8
2017-04-13,5100.05,20.2003,8.2043,0.286034,73778.2
2017-04-13,5092.35,20.1567,8.18715,0.279014,72695.5
2017-04-13,5090.73,20.1387,8.18552,0.27634,73072.9
2017-04-13,5079.9,20.0789,8.16837,0.271108,72305.4
2017-04-13,5078.01,20.0664,8.165,0.265884,71560.3
2017-04-13,5066.74,19.9974,8.13993,0.26429,71161.5
2017-04-13,5056.36,19.9324,8.11981,0.257475,70689.1
2017-04-13,5047.78,19.8819,8.10572,0.25738,70992.7
2017-04-13,5050.04,19.8923,8.11188,0.255443,71138.1
2017-04-13,5051.56,19.8909,8.11264,0.251498,70958.9
2017-04-13,5046.64,19.8573,8.10059,0.252662,70450.1
2017-04-13,5033.82,19.7865,8.07381,0.245725,69534.5
2017-04-13,5008.92,19.6378,8.02692,0.237882,69652.7
2017-04-13,5025.42,19.7488,8.05218,0.223939,65222.5
2017-04-13,5317.69,21.3799,8.59758,0.212709,53456.4
2017-04-13,5011.47,19.628,8.0297,0.226489,69658.5
2017-04-13,5018.77,19.6692,8.04856,0.228873,69918.5
2017-04-13,5019.5,19.6652,8.04497,0.220854,68708.7
2017-04-13,5011.2,19.6129,8.03192,0.223406,69236.9
2017-04-13,4995.88,19.5303,8.00355,0.21764,68399.7
2017-04-13,4980.16,19.4358,7.96715,0.211929,66901.8
2017-04-13,4971.01,19.374,7.9525,0.208766,67263.1
2017-04-13,4995.41,19.4936,8.00234,0.211918,69033.3
2017-04-13,4991.98,19.4839,7.99017,0.209514,67241.5
2017-04-13,4976.36,19.3816,7.96329,0.204325,68358.9
2017-04-13,4958.42,19.2846,7.92407,0.201128,66792.5
2017-04-13,4945.64,19.2105,7.89625,0.195915,65525.8
2017-04-13,4940.17,19.1696,7.88679,0.192067,64971.7
2017-04-13,4934.83,19.1347,7.87381,0.18696,63857.2
2017-04-13,4967.55,19.3205,7.9375,0.183411,60425.6
2017-04-13,4969.97,19.34,7.93777,0.17506,58121.3
2017-04-13,4977.35,19.3665,7.95722,0.168231,59299.3
2017-04-13,4940.06,19.1504,7.87159,0.166769,58676.5
2017-04-13,4889.02,18.8558,7.77245,0.161122,59612
2017-04-13,5015.81,19.5836,8.02272,0.159559,54611.3
2017-04-13,4884.09,18.7822,7.77489,0.167649,65175.2
2017-04-13,4907.02,18.8882,7.82193,0.169972,67741.7
2017-04-13,4926.63,18.9976,7.86641,0.172141,68307.4
2017-04-13,4925.01,18.9874,7.85676,0.166309,65508.8
2017-04-13,4912.13,18.906,7.8339,0.164338,66260.9
2017-04-13,4903.51,18.8381,7.81927,0.1638,67342.5
2017-04-13,4891.53,18.7925,7.79052,0.158692,63738.9
2017-04-13,4884.19,18.7277,7.77266,0.156498,64171.2
2017-04-13,4873.69,18.6653,7.74945,0.151578,63087
2017-04-13,4861.07,18.5853,7.72299,0.148938,62666.3
2017-04-13,4843.34,18.4958,7.68284,0.1436,60219.2
2017-04-13,4828.98,18.3997,7.65136,0.139502,59312.2
2017-04-13,4827.32,18.3729,7.64875,0.135863,59759
2017-04-13,4822.27,18.341,7.6306,0.13331,58677.1
2017-04-13,4814.71,18.304,7.61698,0.128505,57566.2
2017-04-13,4807.6,18.2635,7.60138,0.121721,55718.9
2017-04-13,4788.28,18.1408,7.55538,0.114987,54314.2
2017-04-13,4915.85,18.897,7.82388,0.113726,48876.6
2017-04-13,4758.05,17.9407,7.49718,0.114224,55826.4
2017-04-13,4782.02,18.0686,7.54702,0.116014,55510.4
2017-04-13,4775.82,18.0177,7.53795,0.114296,55844.1
2017-04-13,4777.04,18.0112,7.53729,0.111242,55989.9
2017-04-13,4779.44,18.0083,7.5392,0.1099,55881.5
2017-04-13,4772.02,17.9631,7.527,0.107621,55213.6
2017-04-13,4760.37,17.8814,7.50368,0.103316,55554.5
2017-04-13,4758.14,17.8604,7.49583,0.102768,54932.4
2017-04-13,4752.23,17.8241,7.47879,0.0984116,54006.2
2017-04-13,4740.06,17.7466,7.45118,0.0982448,53205.4
2017-04-13,4724.53,17.6561,7.41906,0.0973564,52062.1
2017-04-13,4707.17,17.5609,7.37797,0.0921636,49789.2
2017-04-13,4688.59,17.4508,7.34046,0.0885569,49315.5
2017-04-13,4683.18,17.41,7.3262,0.0886921,48326.5
2017-04-13,4676.76,17.3662,7.30971,0.085208,48098.8
2017-04-13,4671.67,17.3169,7.29845,0.0826994,47905.3
2017-04-13,4669.5,17.2958,7.29083,0.0817114,47539.6
2017-04-13,4664.04,17.253,7.27644,0.0802542,47258.8
2017-04-13,4661.99,17.2374,7.27222,0.0782178,46293
2017-04-13,4646.27,17.141,7.2368,0.077494,45611.7
2017-04-13,4625.3,17.0139,7.19042,0.0747968,44627.7
2017-04-13,4619.75,16.9845,7.17125,0.0720909,42948.8
2017-04-13,4615.96,16.9477,7.15907,0.069287,42208.3
2017-04-13,4604.14,16.8896,7.12846,0.0666109,40764.6
2017-04-13,4586.22,16.7735,7.08918,0.0639742,40077.2
2017-04-13,4581.18,16.7462,7.07437,0.062859,38912.2
2017-04-13,4568.47,16.6737,7.04371,0.0611881,37655.7
2017-04-13,4542,16.499,6.9856,0.0559255,37540.4
2017-04-13,4543.91,16.5003,6.98823,0.0547185,36828.6
2017-04-13,4536.34,16.4331,6.96746,0.0530816,36785.6
2017-04-13,4526.4,16.3616,6.94487,0.0519292,36756.4
2017-04-13,4513.1,16.2633,6.91508,0.0493224,36935.5
2017-04-13,4495.24,16.129,6.87602,0.0475753,37318.2
2017-04-13,4498.05,16.1405,6.87846,0.0471598,36735.5
2017-04-13,4507.55,16.2105,6.89141,0.046856,35159.1
2017-04-13,4490.21,16.0998,6.84978,0.0439096,34640.3
2017-04-13,4465.48,15.9396,6.79314,0.0427397,34119.6
2017-04-13,4456.92,15.8862,6.77187,0.041738,33694.9
2017-04-13,4426,15.6877,6.7078,0.0409723,34002.9
2017-04-13,4432.28,15.7072,6.71217,0.0392751,33156.1
2017-04-13,4417.66,15.6031,6.67844,0.0372626,33077.9
2017-04-13,4424.31,15.6356,6.69269,0.0372591,32513.2
2017-04-13,4429.22,15.6524,6.69814,0.0365336,32013.6
2017-04-13,4420.37,15.5915,6.67755,0.035511,31812.7
2017-04-13,4427.61,15.634,6.68873,0.0347167,31020.3
2017-04-13,4414.91,15.5355,6.65796,0.0335231,30769.7
2017-04-13,4405.68,15.4714,6.63381,0.0332735,30537.9
2017-04-13,4397.79,15.4184,6.61735,0.0302158,30289.3
2017-04-13,4386.72,15.338,6.59081,0.0311922,30046.5
2017-04-13,4366.1,15.1925,6.5427,0.0293065,29930.3
2017-04-13,4359.36,15.1238,6.51969,0.0281309,29714.8
2017-04-13,4358.4,15.1163,6.52092,0.0282009,29316.1
2017-04-13,4335.72,14.9642,6.46965,0.0273272,29710.7
2017-04-13,4330.58,14.9179,6.45225,0.0266884,29061.4
2017-04-13,4317.13,14.8235,6.41393,0.0263718,28714.8
2017-04-13,4308.59,14.7662,6.39661,0.025471,28397.6
2017-04-13,4306.24,14.7509,6.38314,0.0235032,27723.6
2017-04-13,4297.98,14.6827,6.36159,0.0249317,27383.6
2017-04-13,4286.98,14.6086,6.33192,0.023257,26767.3
2017-04-13,4291.13,14.6282,6.33468,0.0221135,25820.9
2017-04-13,4287.78,14.6177,6.32285,0.0204274,25172.8
2017-04-13,4293.59,14.6528,6.32833,0.0211316,24282.6
2017-04-13,4295.82,14.6498,6.3236,0.0188327,23433
2017-04-13,4275.85,14.5286,6.27821,0.0174491,23018.2
2017-04-13,4252.83,14.3646,6.22242,0.0176486,22859.7
2017-04-13,4245.86,14.3173,6.20115,0.0167864,22448
2017-04-13,4261.38,14.39,6.22484,0.0155756,21436.5
2017-04-13,4256.16,14.3491,6.20789,0.0143521,21030.6
2017-04-13,4228.04,14.1614,6.14527,0.0141759,21138.9
2017-04-13,4238.25,14.202,6.15789,0.0139242,20523.6
2017-04-13,4244.89,14.2277,6.16396,0.0130284,19992.3
2017-04-13,4226.3,14.1026,6.12389,0.0123334,19737.3
2017-04-13,4217.68,14.0266,6.09667,0.0127867,19384.7
2017-04-13,4217.25,14.0162,6.09025,0.0118865,18778.2
2017-04-13,4245.45,14.1832,6.14544,0.0114418,17772.9
2017-04-13,4271.81,14.3218,6.18802,0.0108254,16683.6
2017-04-13,4266.22,14.2774,6.16685,0.0106565,15993.7
2017-04-13,4254.55,14.2037,6.13236,0.0104269,15501.1
2017-04-13,4259.67,14.2364,6.13948,0.00966536,14882.9
2017-04-13,4300.96,14.4641,6.21617,0.00905432,14011.3
2017-04-13,4321.18,14.5694,6.25146,0.00838021,13247.2
2017-04-13,4314.3,14.517,6.22726,0.00895622,12856.7
2017-04-13,4311.72,14.4984,6.21697,0.00842355,12480.6
2017-04-13,4315.31,14.5084,6.21748,0.00721972,12117.3
2017-04-13,4309.09,14.4338,6.19708,0.00717585,11801.4
2017-04-13,4377.09,14.7709,6.33126,0.00742773,11240.9
2017-04-13,4411.16,14.9313,6.39124,0.00661619,10801.5
2017-04-13,4424.03,14.9874,6.40693,0.00623743,10434.1
2017-04-13,4420.15,14.9361,6.39108,0.00627653,10046.2
2017-04-13,4450.29,15.0812,6.44325,0.00565973,9635.43
2017-04-13,4469.39,15.1623,6.4682,0.00571728,9216.88
2017-04-13,4521.75,15.4204,6.56136,0.00519143,8731
2017-04-13,4543.82,15.5071,6.58566,0.00469983,8272.67
2017-04-13,4506.34,15.2969,6.4982,0.00510647,8039.62
2017-04-13,4571.09,15.6106,6.61653,0.00488753,7585.57
2017-04-13,4610.25,15.8021,6.68768,0.00405842,7236.73
2017-04-13,4631.06,15.8594,6.71367,0.00414303,6932.45
2017-04-13,4640.92,15.8778,6.70743,0.00357326,6671.75
2017-04-13,4662.99,15.9884,6.744,0.00361509,6353.85
2017-04-13,4669.48,15.9911,6.74975,0.0035041,6130.69
2017-04-13,4698.64,16.0887,6.78672,0.00363598,5838.69
2017-04-13,4736.17,16.2499,6.83231,0.00306373,5520.81
2017-04-13,4728.01,16.1847,6.79705,0.00309559,5270.48
2017-04-13,4735.71,16.1877,6.80382,0.00285299,5073.44
2017-04-13,4836.46,16.6447,6.9855,0.0025997,4805.54
2017-04-13,4896.89,16.9047,7.07969,0.0025359,4500.56
2017-04-13,4952.52,17.1326,7.1599,0.00245136,4262.51
2017-04-13,4993.02,17.279,7.19631,0.00216814,4019.79
2017-04-13,5036.08,17.4535,7.24933,0.0021767,3763.16
2017-04-13,5029.6,17.3856,7.21861,0.00204426,3542.57
2017-04-13,5027.81,17.3324,7.20024,0.00194509,3384.6
2017-04-13,5122.27,17.7359,7.35328,0.0017813,3190.98
2017-04-13,5208.3,18.0744,7.47307,0.00152466,2984.99
2017-04-13,5284.99,18.3626,7.57819,0.00163774,2776.3
2017-04-13,5363.72,18.6878,7.69709,0.00145043,2600.83
2017-04-13,5435.57,18.9632,7.79307,0.00137978,2433.96
2017-04-13,5494.41,19.2001,7.87372,0.00131537,2275.95
2017-04-13,5558.86,19.4414,7.96087,0.00106431,2125.78
2017-04-13,5608.27,19.5691,8.01526,0.00109604,1969.98
2017-04-13,5677.69,19.7552,8.08312,0.00103789,1837.32
2017-04-13,5770.75,20.0286,8.18159,0.000941244,1705.86
2017-04-13,5886.45,20.3679,8.30241,0.000899127,1574.96
2017-04-13,5988.2,20.6447,8.40586,0.000807757,1439.08
2017-04-13,6120.55,21.0101,8.53923,0.000770627,1316.8
2017-04-13,6259.19,21.3769,8.66914,0.000760456,1201.5
2017-04-13,6405.9,21.7471,8.79919,0.000675643,1094.03
2017-04-13,6556.9,22.0905,8.92963,0.000602417,986.954
2017-04-13,6739.56,22.54,9.09711,0.00058153,895.439
2017-04-13,6953.77,23.0407,9.27622,0.000567696,811.562
2017-04-13,7182.71,23.556,9.47125,0.000586256,731.874
2017-04-13,7415.26,24.035,9.64274,0.000487615,657.327
2017-04-13,7617.77,24.3946,9.78472,0.000426147,583.041
2017-04-13,7881.36,24.9205,9.99913,0.000360641,523.65
2017-04-13,8249.64,25.6793,10.2885,0.000343016,466.483
2017-04-13,8655.19,26.4397,10.5799,0.000296178,412.932
2017-04-13,9068.61,27.1365,10.8587,0.000273438,360.826
2017-04-13,9521.09,27.8445,11.1396,0.000240609,318.958
2017-04-19,6776.05,21.325,8.81608,0.000565496,1000.63
2017-04-19,6619.82,21.0055,8.68069,0.000572426,1105.52
2017-04-19,6441.78,20.6003,8.51869,0.000622048,1222.73
2017-04-19,6290.8,20.2489,8.38031,0.000770498,1340.27
2017-04-19,6148.72,19.916,8.25486,0.000809491,1467.12
2017-04-19,6015.37,19.5937,8.13225,0.000835826,1603.26
2017-04-19,5907.79,19.3542,8.03467,0.000946201,1752.53
2017-04-19,5794.57,19.081,7.93517,0.000888699,1915.9
2017-04-19,5703.07,18.8564,7.85351,0.000979039,2076.84
2017-04-19,5618.51,18.6428,7.77788,0.00106908,2248.33
2017-04-19,5549.64,18.4905,7.7184,0.00117169,2433.78
2017-04-19,5470.17,18.2756,7.64776,0.0011808,2627.84
2017-04-19,5389.56,18.0471,7.56804,0.00125704,2834.79
2017-04-19,5314.03,17.8318,7.49369,0.00137253,3066.44
2017-04-19,5243.44,17.6192,7.42089,0.00129031,3298.9
2017-04-19,5173.33,17.41,7.34501,0.00144411,3554.99
2017-04-19,5104.75,17.1859,7.26683,0.00163654,3818.15
2017-04-19,5036.96,16.9439,7.18617,0.0017247,4102.96
2017-04-19,4649,15.1697,6.5007,0.00195661,4828.57
2017-04-19,4347.71,13.7105,5.93923,0.00218401,5668.28
2017-04-19,4285.07,13.4039,5.83643,0.00271293,6168.28
2017-04-19,4212.76,13.0182,5.70978,0.00219219,6824.42
2017-04-19,4112.89,12.4538,5.51055,0.00275629,7645.18
2017-04-19,4083.51,12.2854,5.46521,0.00270757,8291.88
2017-04-19,4079.83,12.2724,5.47058,0.00285909,8866.97
2017-04-19,4069.9,12.2165,5.46694,0.00326466,9460.8
2017-04-19,4049.02,12.0755,5.43039,0.00321403,10278.8
2017-04-19,4053.94,12.09,5.45296,0.00426513,10965.9
2017-04-19,4038.82,11.983,5.43205,0.00464591,11823.8
2017-04-19,4018.79,11.8473,5.39801,0.00488522,12763.1
2017-04-19,4029.59,11.8974,5.43176,0.00500725,13497.6
2017-04-19,4051.84,12.0325,5.49776,0.00509917,14133.6
2017-04-19,4072.12,12.1698,5.55769,0.00583342,14639.8
2017-04-19,4074.27,12.1881,5.57628,0.00569698,15447.5
2017-04-19,4082.09,12.2437,5.6056,0.00543363,16212.8
2017-04-19,4080.58,12.2302,5.61179,0.00591287,17178.8
2017-04-19,4085.79,12.2795,5.64099,0.00461586,18115.5
2017-04-19,4096.07,12.3463,5.67522,0.00595526,18888.4
2017-04-19,4104.41,12.4044,5.70649,0.00689591,19861.1
2017-04-19,4118.43,12.4936,5.74951,0.00739888,20758.1
2017-04-19,4122.97,12.5482,5.77296,0.00667668,21692.4
2017-04-19,4126.83,12.565,5.78985,0.00792875,22842.7
2017-04-19,4149.01,12.718,5.85355,0.00796227,23506
2017-04-19,4167.76,12.8321,5.90398,0.00862695,24452.8
2017-04-19,4165.96,12.8332,5.90976,0.00882525,25653.2
2017-04-19,4193.55,13.0327,5.98609,0.00838537,26237
2017-04-19,4226.28,13.2596,6.0701,0.00831619,26394.6
2017-04-19,4232.83,13.317,6.09564,0.00983976,27431.5
2017-04-19,4233.71,13.3313,6.10877,0.00960185,28836.8
2017-04-19,4247.36,13.4329,6.14423,0.0114803,29713.3
2017-04-19,4259.15,13.5172,6.18106,0.0113217,30918
2017-04-19,4276.99,13.6353,6.22889,0.0116903,31927.7
2017-04-19,4285.03,13.6952,6.25518,0.0122813,33104.3
2017-04-19,4301.41,13.8215,6.30556,0.0137078,33960.3
2017-04-19,4323.71,13.9835,6.36282,0.0129312,34729.9
2017-04-19,4342.2,14.1063,6.40964,0.0140905,35492.3
2017-04-19,4359.02,14.2304,6.45529,0.0144863,35991.3
2017-04-19,4357.38,14.2351,6.45789,0.0156531,37377.5
2017-04-19,4376.22,14.3826,6.50977,0.0161697,37966.3
2017-04-19,4390.64,14.5045,6.55188,0.0176943,38481.6
2017-04-19,4409.49,14.628,6.59811,0.0180947,39328.3
2017-04-19,4423.25,14.7424,6.63586,0.018147,39701.7
2017-04-19,4441.1,14.8728,6.67961,0.0200614,40517.9
2017-04-19,4452,14.9545,6.70994,0.0212605,41594.2
2017-04-19,4461.69,15.032,6.73842,0.0211178,42487.5
2017-04-19,4467.32,15.0823,6.75856,0.0228552,43837.7
2017-04-19,4468.44,15.0949,6.76056,0.0254821,45338.3
2017-04-19,4487.78,15.2471,6.81182,0.0249032,45810.1
2017-04-19,4489.14,15.2616,6.81759,0.0247088,47230.8
2017-04-19,4502.27,15.3645,6.84979,0.0272691,47674.7
2017-04-19,4506.58,15.4021,6.86671,0.0282707,49537
2017-04-19,4528.53,15.5576,6.91733,0.0293489,49881.4
2017-04-19,4540.45,15.6488,6.94846,0.0304818,50696.7
2017-04-19,4553.54,15.7396,6.97959,0.0325735,51710.4
2017-04-19,4559.96,15.801,7.00059,0.0329617,52738.8
2017-04-19,4569.86,15.8734,7.02513,0.0332899,53800.1
2017-04-19,4597.75,16.0644,7.08693,0.0360027,53717.8
2017-04-19,4603.06,16.1184,7.10352,0.0369051,54761.3
2017-04-19,4602.13,16.1268,7.10486,0.0341607,56089.1
2017-04-19,4615.91,16.2353,7.13907,0.0345462,56230.7
2017-04-19,4626.99,16.328,7.16685,0.03755,56506.5
2017-04-19,4633.94,16.3846,7.18564,0.0404617,57325.3
2017-04-19,4647.67,16.4796,7.2149,0.0419665,57952.8
2017-04-19,4660.29,16.5768,7.24909,0.0440673,58520.7
2017-04-19,4673.5,16.668,7.27781,0.0424636,59458.1
2017-04-19,4688.75,16.7843,7.31288,0.0460317,59580.6
2017-04-19,4702.97,16.8808,7.34535,0.0485628,60076.9
2017-04-19,4718.71,16.9903,7.38166,0.0509072,60740.3
2017-04-19,4727.47,17.0579,7.40218,0.0502955,61261.3
2017-04-19,4739.36,17.1421,7.4283,0.0532876,61924.6
2017-04-19,4752.2,17.2426,7.4594,0.0549835,62495.4
2017-04-19,4763.25,17.3237,7.48483,0.0581251,62934.5
2017-04-19,4773.9,17.401,7.50938,0.0609212,63354.8
2017-04-19,4784.37,17.4862,7.53465,0.0620647,63802.9
2017-04-19,4792.19,17.5485,7.5493,0.0634387,64311.4
2017-04-19,4802.3,17.6208,7.57338,0.0653317,65157.5
