18.8,47,3.6,12,4625.3,17.0139
18.8,47,3.6,11,4619.75,16.9845
18.8,48,2.2,10,4615.96,16.9477
18.9,47,2.7,12,4604.14,16.8896
18.9,48,4,11,4586.22,16.7735
18.9,47,4.9,12,4581.18,16.7462
18.8,47,4.9,11,4568.47,16.6737
18.7,48,3.6,12,4542,16.499
18.7,48,4,12,4543.91,16.5003
18.6,47,6.7,11,4536.34,16.4331
18.5,48,6.7,12,4526.4,16.3616
18.4,48,7.6,11,4513.1,16.2633
18.3,48,3.1,9,4495.24,16.129
18.4,49,5.8,11,4498.05,16.1405
18.3,49,6.7,11,4507.55,16.2105
18.3,49,3.1,11,4490.21,16.0998
18.3,49,3.6,12,4465.48,15.9396
18.3,49,4.5,11,4456.92,15.8862
18.3,49,4.5,11,4426,15.6877
18.3,50,3.1,11,4432.28,15.7072
18.4,50,2.7,11,4417.66,15.6031
18.4,50,1.3,11,4424.31,15.6356
18.5,50,2.7,13,4429.22,15.6524
18.6,50,5.4,11,4420.37,15.5915
18.5,50,4.9,12,4427.61,15.634
18.5,50,3.6,11,4414.91,15.5355
18.4,51,4.5,11,4405.68,15.4714
18.4,50,5.8,11,4397.79,15.4184
18.4,50,5.8,12,4386.72,15.338
18.3,50,3.6,11,4366.1,15.1925
18.3,51,3.1,11,4359.36,15.1238
18.3,51,5.8,11,4358.4,15.1163
18.3,51,5.8,11,4335.72,14.9642
18.3,51,5.8,12,4330.58,14.9179
18.2,52,2.7,11,4317.13,14.8235
18.2,52,3.6,11,4308.59,14.7662
18.3,53,1.3,12,4306.24,14.7509
18.3,53,1.3,11,4297.98,14.6827
18.3,53,2.2,11,4286.98,14.6086
18.3,53,2.2,12,4291.13,14.6282
18.3,53,0.9,15,4287.78,14.6177
18.4,53,2.7,11,4293.59,14.6528
18.3,53,2.7,11,4295.82,14.6498
18.2,54,6.3,11,4275.85,14.5286
18.1,54,3.1,11,4252.83,14.3646
18.1,55,2.7,11,4245.86,14.3173
18,55,3.6,11,4261.38,14.39
18,55,3.1,11,4256.16,14.3491
18,55,4.5,11,4228.04,14.1614
17.9,55,4.9,11,4238.25,14.202
17.9,55,4,11,4244.89,14.2277
17.9,56,2.2,11,4226.3,14.1026
17.8,56,3.6,11,4217.68,14.0266
17.8,57,2.7,12,4217.25,14.0162
17.8,57,2.2,11,4245.45,14.1832
17.8,57,4.5,11,4271.81,14.3218
17.7,57,1.3,14,4266.22,14.2774
17.7,57,1.8,11,4254.55,14.2037
17.7,58,3.1,11,4259.67,14.2364
17.7,58,2.2,12,4300.96,14.4641
17.6,58,4,12,4321.18,14.5694
17.6,58,1.8,13,4314.3,14.517
17.6,58,2.2,11,4311.72,14.4984
17.6,59,2.7,11,4315.31,14.5084
17.5,59,1.3,12,4309.09,14.4338
17.5,59,1.8,11,4377.09,14.7709
17.5,59,2.2,12,4411.16,14.9313
17.5,59,2.7,11,4424.03,14.9874
17.5,59,2.2,10,4420.15,14.9361
17.5,60,1.8,11,4450.29,15.0812
17.4,60,3.1,11,4469.39,15.1623
17.4,59,2.7,11,4521.75,15.4204
17.4,60,1.3,12,4543.82,15.5071
17.3,60,2.2,12,4506.34,15.2969
17.3,60,0.9,12,4571.09,15.6106
17.3,60,0.4,13,4610.25,15.8021
17.3,61,0.9,14,4631.06,15.8594
17.3,60,2.7,12,4640.92,15.8778
17.3,60,3.1,11,4662.99,15.9884
17.2,60,3.1,12,4669.48,15.9911
17.1,61,2.2,10,4698.64,16.0887
17.1,61,3.1,11,4736.17,16.2499
17,61,2.2,12,4728.01,16.1847
16.9,61,2.7,11,4735.71,16.1877
16.8,61,2.7,11,4836.46,16.6447
16.8,61,4,11,4896.89,16.9047
16.7,61,4.9,12,4952.52,17.1326
16.7,62,4.9,11,4993.02,17.279
16.5,62,5.4,11,5036.08,17.4535
16.3,62,6.7,11,5029.6,17.3856
16.2,63,6.7,11,5027.81,17.3324
16.1,63,6.3,11,5122.27,17.7359
16,64,4.9,11,5208.3,18.0744
15.9,64,4,12,5284.99,18.3626
15.9,64,5.8,12,5363.72,18.6878
15.9,64,4,12,5435.57,18.9632
15.9,64,4.5,11,5494.41,19.2001
15.8,64,3.6,12,5558.86,19.4414
15.8,65,4,10,5608.27,19.5691
15.8,65,5.4,11,5677.69,19.7552
15.7,65,4.9,12,5770.75,20.0286
15.7,65,4.5,10,5886.45,20.3679
15.6,65,5.8,12,5988.2,20.6447
15.6,65,4.5,11,6120.55,21.0101
15.6,65,4.5,12,6259.19,21.3769
15.6,66,4,9,6405.9,21.7471
15.6,65,4,11,6556.9,22.0905
15.6,65,4.9,12,6739.56,22.54
15.6,65,5.8,11,6953.77,23.0407
15.5,65,4.5,8,7182.71,23.556
15.5,66,3.6,11,7415.26,24.035
15.5,66,3.1,12,7617.77,24.3946
15.4,66,4,12,7881.36,24.9205
15.4,66,4.9,11,8249.64,25.6793
15.4,66,4,11,8655.19,26.4397
15.4,66,1.8,10,9068.61,27.1365
8.9,60,0,0,8115.43,23.0571
8.9,59,0,11,7898.18,22.8646
8.9,59,0,0,7663.38,22.5783
8.9,59,0,0,7446.68,22.2753
8.9,59,0,0,7230.94,21.936
8.9,59,0,0,7075.28,21.7099
8.9,60,0,0,6919.45,21.4532
8.9,60,0,0,6778.78,21.2287
8.9,60,0,0,6646.94,21.012
8.8,60,0,11,6538.63,20.8623
8.8,60,0,0,6427.99,20.679
8.9,60,0,0,6325.83,20.5021
8.9,60,0,11,6237.76,20.352
8.9,60,0,0,6145.1,20.1952
8.9,60,0,0,6077.93,20.1063
8.9,60,0,0,6013.21,20.0132
8.9,60,0,0,5957.07,19.9318
8.9,60,0,0,5876.05,19.7508
8.9,60,0,0,5802.87,19.5886
8.9,60,0,0,5726.14,19.406
9,60,0,0,5674.79,19.3002
9,60,0,0,5634.36,19.2271
9.1,60,0,0,5603.55,19.1857
9.1,60,0,0,5587.15,19.2031
9.1,60,0,0,5558.46,19.1678
9.1,59,0,0,5482.45,18.9022
9.1,60,0,0,4418.68,13.8982
9.1,59,0,0,3914.28,11.2349
9.2,59,0,0,3861.36,10.9178
9.2,60,0,0,3782.4,10.4066
9.2,60,0,0,3722.39,10.0069
9.2,60,0,0,3736.04,10.0351
9.2,60,0,0,3750.3,10.0958
9.2,60,0,0,3767.57,10.1601
9.2,60,0,0,3787.4,10.2638
9.2,60,0,0,3808.63,10.3666
9.2,60,0,0,3838.81,10.5349
9.2,60,0,0,3857.76,10.6287
9.2,60,0,0,3876.17,10.731
9.2,59,0,0,3896.97,10.8439
9.2,60,0,0,3920.84,10.9905
9.2,60,0,11,3943.16,11.1269
9.2,59,0,11,3971.32,11.3077
9.2,59,0,0,3993.41,11.4359
9.2,59,0,0,4019.4,11.6114
9.2,59,0,0,4046.04,11.7752
9.2,59,0,0,4068.15,11.907
9.3,60,0,0,4087.26,12.0362
9.3,59,0,0,4109.18,12.1755
9.3,59,0,0,4136.27,12.3619
9.4,59,0,0,4159.46,12.5257
9.4,59,0,11,4177.08,12.6559
9.5,59,0,0,4194.82,12.7935
9.6,58,0,0,4217.19,12.955
9.6,58,0,0,4235.13,13.0798
9.7,58,0,0,4253.74,13.2104
9.7,58,0,0,4268.63,13.3267
9.8,58,0,0,4287.5,13.463
9.9,58,0,0,4305.64,13.5982
10.1,58,0,0,4322.26,13.7275
10.2,58,0,0,4343.73,13.8749
10.3,57,0,0,4360.86,14.009
10.4,57,0,0,4382.69,14.1679
10.5,57,0,0,4395.92,14.2708
10.6,57,0,0,4411.89,14.3876
10.6,57,0,0,4426.24,14.4868
10.7,58,0,0,4435.23,14.5738
10.7,58,0,0,4454.37,14.7223
10.7,58,0,0,4465.04,14.8038
10.7,58,0,0,4474.19,14.8731
10.7,59,0,0,4486.3,14.9697
10.7,59,0,0,4493.02,15.0403
10.7,60,0,0,4501.66,15.1104
10.7,60,0,0,4513.48,15.2057
10.7,59,0,0,4520.25,15.2671
10.7,59,0,0,4530.98,15.3532
10.8,59,0,0,4560.47,15.5548
10.8,59,0,0,4572.63,15.6467
10.9,59,0,0,4592.88,15.7876
10.9,58,0,0,4606.52,15.8961
11,59,0,0,4622.14,16.0178
11.1,58,0,0,4633.01,16.1034
11.2,58,0,0,4647.27,16.2059
11.2,58,0,0,4658,16.2923
11.3,57,0,0,4675.08,16.4166
11.4,57,0,0,4694.53,16.5662
11.4,57,0,0,4707.99,16.6652
11.4,57,0,0,4724.45,16.7844
11.4,57,0,0,4736.23,16.8717
11.5,56,0,0,4755.62,17.0114
11.5,56,0,0,4768.7,17.1037
11.6,56,0,0,4779.32,17.1893
11.6,56,0,0,4788.61,17.2579
11.7,56,0,0,4796.79,17.3267
11.7,56,0,0,4819.84,17.4829
11.8,55,0,0,4827.88,17.5485
11.8,55,0,0,4838.95,17.6339
11.9,55,0,0,4849.73,17.7123
12,55,0,0,4862.12,17.8011
12.1,55,0,0,4863.68,17.8221
12.2,55,0,0,4870.64,17.8856
12.3,54,0,0,4877.95,17.938
12.4,53,0,0,4886.67,18.0053
12.5,53,0,0,4906.45,18.1443
12.6,53,0,0,4957.14,18.4731
12.7,53,0,0,4921.19,18.264
12.7,53,0,0,4932.29,18.3419
12.8,52,0,0,4941.74,18.4196
12.8,52,0,0,4945.24,18.44
12.9,52,0,0,4954.44,18.5112
12.9,52,0,0,4961.64,18.5748
13.1,52,0,0,4968.8,18.63
13.1,52,0,0,4981.37,18.7136
13.2,52,0,0,4989.42,18.7715
13.3,51,0,0,4998.62,18.8413
13.3,51,0,0,5007.75,18.905
13.4,51,0,0,5020.65,18.998
13.5,51,0,0,5028.99,19.0528
13.6,51,0,0,5038.62,19.1175
13.7,51,0,0,5045.22,19.1703
13.8,50,0,0,5049.86,19.2117
13.9,50,0,0,5065.35,19.3148
13.9,50,0,0,5073.93,19.3761
14.1,50,0,0,5083.81,19.4369
14.1,50,0,0,5084.78,19.456
14.2,49,0,0,5094.15,19.5191
14.3,49,0,0,5099.37,19.5661
14.4,49,0,0,5109.33,19.6374
14.5,49,0,0,5119.39,19.6971
14.6,48,0,0,5122.95,19.7333
14.7,48,0,0,5138.77,19.8376
14.7,48,0,0,5144.76,19.8821
14.8,48,0,0,5153.27,19.9404
14.8,47,0,0,5164.51,20.0109
14.9,47,0,0,5167.98,20.0467
15,47,0,0,5179.46,20.1214
15.1,47,0,0,5188.71,20.1824
15.1,47,0,0,5198.55,20.2433
15.2,47,0,0,5199.76,20.2678
15.2,47,0,0,5204.53,20.2967
15.3,47,0,0,5208.85,20.3335
15.3,47,0,0,5222.91,20.4136
15.4,47,0,0,5225.98,20.4455
15.4,47,0,0,5230.91,20.4848
15.4,47,0,0,5241.32,20.5531
15.5,47,0,0,5246.56,20.5911
15.6,47,0,0,5255.69,20.6492
15.6,47,0.4,9,5263.35,20.6998
15.7,45,0,9,5268.25,20.7374
15.7,45,0.4,9,5277.98,20.7962
15.8,46,0,9,5292.28,20.8769
15.8,46,0,9,5307.25,20.9719
15.9,45,0.4,9,5308.2,20.9869
16,43,0.9,7,5318.72,21.054
16.1,41,0.9,9,5314.66,21.039
16.1,41,0.9,11,5326.71,21.1014
16.2,40,0.9,8,5331.2,21.1424
16.3,41,0.4,7,5331.05,21.1523
16.4,40,0,7,5330.41,21.1599
16.5,40,0.9,9,5351.65,21.2724
16.6,40,0.4,9,5349.96,21.2681
16.7,39,0.9,8,5350.81,21.2849
16.8,38,1.3,7,5339.18,21.2376
16.8,38,0.9,5,5369.24,21.399
16.8,38,0.9,6,5350.68,21.3072
16.8,38,1.3,5,5368.94,21.4145
16.9,38,0.4,5,5388.35,21.5258
16.9,38,0.9,7,5402.87,21.6035
17,37,0.4,7,5387.41,21.5363
17,37,1.3,5,5373.27,21.4774
17.1,36,0.9,6,5402.23,21.6336
17.1,37,0.9,6,5412.83,21.6883
17.1,37,1.3,9,5402.97,21.6492
17.2,36,0,10,5417.88,21.7354
17.2,36,0.9,9,5433.84,21.8247
17.3,36,0.9,6,5424.5,21.7827
17.3,35,0.9,5,5423.52,21.7841
17.3,36,1.8,9,5431.69,21.837
17.3,35,0.9,6,5445.06,21.9112
17.3,35,1.3,5,5443.52,21.9162
17.3,35,1.8,5,5446.52,21.9378
17.3,35,1.3,6,5449.17,21.9541
17.3,35,0.9,6,5449.87,21.9662
17.3,35,2.2,4,5460.45,22.0309
17.3,35,1.8,8,5469.85,22.0831
17.3,35,0.4,8,5479.94,22.1386
17.3,35,1.3,6,5478.5,22.1443
17.3,35,1.3,7,5492.47,22.2186
17.3,35,1.3,7,5480.79,22.1628
17.3,35,0.9,5,5491.15,22.2234
17.4,35,0.9,5,5487.53,22.2157
17.4,35,0.9,5,5495.16,22.26
17.4,34,1.3,11,5496.37,22.2762
17.4,34,0.9,10,5513.33,22.3666
17.5,35,0.9,7,5516.22,22.3829
17.5,34,0.9,10,5512.65,22.3765
17.5,34,0.9,9,5518.31,22.4153
17.4,34,1.3,9,5527.41,22.4617
17.4,35,0.9,11,5518.24,22.4163
17.5,34,0,9,5511.32,22.391
17.6,34,0.4,9,5519.2,22.4325
17.6,34,1.3,12,5531.49,22.505
17.6,34,3.1,10,5538.57,22.5417
17.4,34,2.7,10,5532.08,22.5127
17.3,35,0.4,6,5535.78,22.5425
17.4,35,0.9,9,5539.08,22.5625
17.4,35,0,10,5552.79,22.6368
17.4,34,0.4,9,5554.48,22.6545
17.6,34,1.3,7,5559.31,22.68
17.7,34,1.3,5,5562.98,22.7124
17.8,34,1.3,11,5559.39,22.6962
17.8,34,1.3,6,5556.43,22.6844
17.9,33,1.3,7,5555.84,22.6835
17.9,33,0.4,6,5569.64,22.7568
18,33,0.4,6,5574.55,22.7937
18,33,0.4,6,5577.75,22.812
18.1,33,0.4,6,5578.42,22.8188
18.1,33,0.9,6,5581.15,22.8369
18.2,33,0.9,7,5580.24,22.8422
18.2,33,0.9,5,5589.18,22.8877
18.2,33,0.9,6,5584.92,22.8601
18.3,33,1.3,6,5585.83,22.8747
18.3,33,1.8,6,5591.85,22.909
18.3,32,0.9,6,5593.92,22.9266
18.3,32,0.9,5,5588.26,22.9023
18.3,33,0.9,6,5581.49,22.8736
18.3,32,0.4,6,5585.22,22.894
18.3,32,0.9,7,5582.23,22.8856
18.4,33,0.9,6,5594.26,22.9535
18.4,32,1.8,7,5591.76,22.9375
18.3,32,1.8,9,5588.79,22.92
18.2,32,0.9,10,5587.37,22.9201
18.2,32,0.4,9,5588.56,22.9305
18.2,33,0,9,5589.75,22.9448
18.2,33,0.9,9,5597.78,22.9852
18.2,33,0.9,7,5593.28,22.9672
18.2,33,1.3,6,5606.38,23.0367
18.3,33,1.3,6,5601.39,23.0148
18.3,33,1.8,6,5605.51,23.0411
18.3,33,1.3,5,5602.71,23.0269
18.3,33,1.3,7,5600.19,23.022
18.4,33,0.9,7,5595.16,22.9974
18.4,33,1.3,6,5591.25,22.9815
18.4,33,0.9,5,5599.09,23.0237
18.4,33,0.9,5,5597.75,23.0191
18.5,33,0.9,5,5605.92,23.0614
18.5,33,0.4,5,5605.78,23.0664
18.5,33,0.9,5,5590.79,22.9991
18.5,33,1.8,6,5588.05,22.9792
18.5,33,2.2,5,5581.74,22.949
18.6,33,0.9,5,5575.72,22.9232
18.6,33,0,5,5575.35,22.9174
18.6,33,0.4,5,5566.55,22.8733
18.7,33,0,5,5593.98,23.0186
18.7,33,1.3,5,5601.45,23.0608
18.8,33,1.3,4,5603.91,23.077
18.9,34,0.9,6,5605.57,23.089
19,33,1.3,5,5585.11,22.9798
19.1,33,1.8,4,5584.54,22.9836
19.1,32,0.9,8,5581.52,22.9718
19.1,33,0.4,8,5582.18,22.98
19.2,32,1.3,5,5596.88,23.0567
19.1,32,0.9,5,5591.39,23.0255
19.1,32,0.9,5,5588.51,23.0157
19.1,32,1.3,5,5579.93,22.9776
19.1,32,0.9,4,5587.88,23.0171
19.1,33,0.4,4,5587.23,23.017
19.1,33,1.3,10,5588.94,23.0336
19.1,33,0.4,9,5589.91,23.0371
19.1,33,0.9,7,5586.91,23.0242
19.2,33,0.9,5,5591.1,23.0508
19.2,33,0.9,8,5587.5,23.0423
19.2,32,0.9,6,5576.39,22.9869
19.1,32,0,6,5587.86,23.0505
19.1,32,0,0,5588.82,23.0506
19.1,33,0,6,5588,23.0509
19.1,33,0.4,6,5597.7,23.1019
19.1,33,0,6,5612.27,23.1767
19.1,33,0.4,8,5609.5,23.1683
19.2,33,0.4,8,5613.55,23.1928
19.3,32,0.4,6,5611.53,23.1941
19.4,32,0.9,6,5625.74,23.2549
19.4,32,1.3,4,5625.58,23.2569
19.5,32,0.9,8,5637.53,23.3171
19.6,32,3.6,9,5627.63,23.2732
19.6,31,0.9,8,5626.34,23.2652
19.6,31,0.4,7,5628.11,23.2766
19.7,31,0,7,5624.17,23.2599
19.7,31,0,0,5629.47,23.2915
19.7,31,0,0,5637.75,23.34
19.8,30,0,7,5649.75,23.4038
19.8,31,0.9,8,5661.19,23.4681
19.7,31,2.7,12,5656.66,23.4416
19.5,31,1.3,11,5680.24,23.5593
19.4,31,1.8,11,5676.69,23.5423
19.3,32,1.8,8,5661.02,23.47
19.3,32,0.9,8,5668.88,23.5123
19.3,32,0,8,5660.42,23.4769
19.3,32,0.9,9,5662.84,23.4887
19.3,32,2.2,9,5666.38,23.5071
19.3,32,1.3,11,5679.64,23.5721
19.3,32,0.9,11,5668.56,23.5135
19.3,31,1.3,5,5670.5,23.5185
19.4,31,1.8,5,5682.86,23.5837
19.6,30,0.9,9,5682.58,23.5912
19.6,30,0.4,9,5676.28,23.5616
19.7,29,0,0,5676.04,23.5601
19.8,29,0,9,5673.5,23.5429
19.9,30,0.9,7,5662.91,23.5007
20,30,1.3,11,5686.1,23.6187
20.1,29,2.2,11,5680.59,23.5958
20.1,29,0.9,11,5672.32,23.5536
20.2,29,0.9,9,5675.09,23.5587
20.3,29,0.4,10,5674.27,23.5624
20.4,29,1.3,7,5668.51,23.5343
20.5,29,1.3,9,5689.49,23.6461
20.6,28,3.1,4,5680.73,23.6052
20.6,28,1.8,8,5676.19,23.5767
20.7,28,1.8,7,5667.72,23.5408
20.6,28,3.1,10,5673.89,23.569
20.5,28,4,10,5675.86,23.5865
20.1,28,4.5,11,5688.74,23.659
19.8,29,1.8,13,5687.94,23.6566
19.8,30,0.4,11,5689.85,23.6568
19.8,30,0.9,8,5729.67,23.8633
20,29,0.9,8,5700.75,23.7213
20.1,29,2.7,6,5684.29,23.6409
20.3,29,1.3,5,5685.81,23.6508
20.3,29,0.4,5,5682.73,23.6399
20.4,29,3.1,9,5761.72,24.0414
20.4,29,3.1,8,5719.23,23.8262
20.4,28,4.5,10,5713.62,23.7995
20.1,28,4,7,5693.96,23.6908
19.9,28,1.3,6,5709.1,23.7759
19.9,28,2.2,9,5710.47,23.7821
19.8,28,1.3,9,5721.27,23.8366
19.8,29,1.8,12,5721.76,23.8378
19.8,29,1.3,9,5690.97,23.6851
19.8,29,2.7,9,5705.76,23.7548
19.8,29,1.3,6,5706.62,23.7697
20,29,1.3,5,5709.81,23.7878
20.2,28,0.9,5,5717.83,23.8214
20.3,28,2.2,12,5718.58,23.8276
20.4,28,1.3,10,5719.2,23.8359
20.5,27,2.7,5,5715.77,23.8159
20.6,27,1.3,6,5731.01,23.8993
20.7,27,0.9,3,5727.74,23.8872
20.7,27,3.1,10,5729.61,23.8917
20.6,27,0.9,10,5729.08,23.8847
20.6,27,0.9,9,5722.21,23.8558
20.6,27,1.8,4,5719.93,23.8486
20.7,28,1.3,5,5718.26,23.8384
20.8,28,1.3,6,5713.79,23.8142
20.9,28,0.4,12,5726.37,23.8812
21.1,27,0.9,10,5714.54,23.8205
21.2,27,0.4,5,5713.28,23.8157
21.2,27,1.8,11,5727.55,23.8853
21.3,27,2.7,9,5729.66,23.8986
21,27,4,10,5716.15,23.8272
20.8,27,1.8,9,5716.2,23.8346
20.8,27,1.3,7,5710.49,23.8059
20.8,27,0.9,6,5715.83,23.8272
20.9,28,0.9,4,5719.85,23.8467
20.9,27,0.9,6,5731.66,23.9086
21,27,0.4,12,5706.78,23.7787
21,28,0.9,9,5701,23.7516
21.1,27,0.4,9,5728.4,23.8893
21.1,27,1.8,6,5724.33,23.873
21.1,27,0.9,7,5731.16,23.9117
21.1,27,0.4,7,5726.63,23.8905
21.2,27,1.8,10,5733.95,23.931
21.2,27,0.4,12,5725.63,23.8861
21.3,27,0.9,7,5722.79,23.8699
21.3,27,0.4,7,5719.68,23.8618
21.4,27,0.9,9,5738.63,23.9573
21.5,27,0.9,10,5749.26,24.0064
21.6,27,0.4,8,5730.24,23.9155
21.7,26,0.4,6,5727.94,23.9022
21.8,26,0.4,10,5711.75,23.8125
21.8,26,0.9,8,5720.13,23.8632
21.9,26,0.4,11,5703.35,23.7717
22,26,0.4,10,5700.17,23.7611
22.1,26,1.3,6,5702.72,23.769
22.1,26,0.4,6,5717.82,23.8423
22.1,25,0.4,6,5707.83,23.7977
22.1,25,0,6,5707.6,23.7988
22.1,25,0.4,6,5708.87,23.8028
22,25,0,6,5712.28,23.8155
22,26,0.4,7,5706.89,23.7907
22.1,26,0.4,7,5710.72,23.8153
22.1,26,0.9,7,5716.18,23.8439
22.1,26,0.4,7,5702,23.7618
22.2,26,0.9,5,5700.61,23.7625
22.2,25,0,5,5698.55,23.7496
22.2,25,0.4,8,5696.19,23.7377
22.2,26,2.2,7,5697.16,23.7477
22.2,26,3.6,4,5705.08,23.7844
22,26,4.9,10,5699.87,23.758
21.7,26,4,11,5704.34,23.7818
21.4,27,5.8,10,5700,23.7615
21.1,27,4.9,12,5707.68,23.7999
20.7,28,4,11,5705.07,23.7804
20.6,29,1.8,11,5697.65,23.7461
20.5,29,2.2,12,5704.38,23.7776
20.5,29,0.9,12,5693.24,23.7153
20.5,29,4,11,5703.28,23.7729
20.5,29,3.1,11,5706.13,23.7948
20.4,28,4,11,5724.93,23.8811
20.3,28,2.7,12,5719.64,23.86
20.3,29,3.1,12,5716.99,23.8452
20.2,28,0.9,11,5716.1,23.8355
20.2,28,0,0,5715.81,23.8351
20.2,28,0.4,11,5716.17,23.8394
20.3,29,0,11,5716.84,23.8415
20.5,29,0,11,5728.28,23.8978
20.7,28,0.4,13,5726.85,23.8943
20.8,28,0.9,3,5718.59,23.8578
21,27,0.9,3,5736.58,23.9465
21.1,27,0.4,3,5728.64,23.9098
21.3,27,0,3,5734.6,23.9446
21.5,27,0.9,8,5742.6,23.9771
21.6,27,0.4,6,5736.44,23.9519
21.8,27,0.9,5,5709.89,23.8134
22,26,1.8,4,5706.32,23.7917
22.1,25,1.3,4,5703.48,23.764
22.2,25,1.3,4,5703.07,23.7688
22.3,25,0.4,4,5704.3,23.7756
22.4,25,0.9,4,5695.36,23.7331
22.5,25,0,4,5687.69,23.6936
22.5,25,0,4,5685.93,23.6811
22.5,25,0,4,5690.59,23.7101
22.4,25,1.3,11,5699.33,23.7594
22.4,25,0.9,11,5703.53,23.7677
22.3,25,0.9,11,5701.07,23.7537
22.2,25,1.3,7,5696.89,23.7324
22.2,25,0.9,8,5703.93,23.7624
22.2,26,2.7,12,5702.86,23.7605
22.2,26,1.3,10,5708.11,23.7837
22.2,26,1.8,12,5712.34,23.8038
22.3,26,3.1,10,5714.73,23.8178
22.2,25,2.7,12,5721.53,23.8553
22.1,25,1.3,10,5719.06,23.8448
22.1,26,0.9,11,5717.36,23.828
22.1,26,2.2,10,5713.87,23.8109
22,25,4.5,12,5713.57,23.8096
21.8,24,4,12,5711.1,23.7958
21.7,25,2.7,12,5706.61,23.7795
21.5,25,1.3,11,5710.93,23.7913
21.4,26,0.4,15,5699.78,23.7442
21.4,26,3.1,11,5692.61,23.7123
21.4,26,3.6,11,5686.05,23.6759
21.4,26,1.8,12,5685.41,23.6702
21.3,26,1.8,11,5687.17,23.6823
21.3,26,0.9,14,5686.97,23.6762
21.3,26,1.8,13,5680.52,23.6456
21.4,26,0.4,13,5675.71,23.624
21.6,27,1.3,12,5687.96,23.6768
21.6,27,1.8,11,5692.12,23.6958
21.7,27,1.3,9,5699.02,23.7316
21.8,26,2.2,12,5701.32,23.7411
21.8,26,2.2,12,5709.48,23.7804
21.7,26,0.4,12,5704.1,23.7532
21.7,26,0.9,12,5702.69,23.7434
21.8,26,1.3,13,5698.8,23.7209
21.8,26,1.3,14,5692.07,23.687
21.8,26,1.3,14,5693.64,23.6961
21.8,26,0.9,14,5694.82,23.6992
21.8,26,0.4,14,5692.11,23.6892
21.8,26,1.3,16,5691.18,23.6823
21.9,26,0.9,15,5686.69,23.6565
21.9,26,1.3,14,5683.51,23.6392
21.9,26,0.9,15,5675.49,23.6057
21.9,26,0,15,5658.8,23.5219
22,26,0.4,14,5653,23.4907
22.1,26,0.9,14,5659.7,23.5181
22.1,26,0.4,14,5661.05,23.5202
22.2,26,0.9,15,5662.67,23.5283
22.2,26,0.4,14,5657.28,23.496
22.3,26,0.4,15,5654.95,23.4898
22.4,27,0.4,13,5656.75,23.4968
22.5,27,0.4,12,5651.5,23.4728
22.6,27,1.3,11,5657.33,23.4916
22.5,26,0.9,11,5655.15,23.4761
22.4,26,0.4,11,5664.13,23.518
22.4,26,0,0,5654.59,23.4695
22.5,26,0,11,5651.83,23.4602
22.6,26,0.9,11,5647.87,23.4359
22.6,26,1.3,14,5647.35,23.4239
22.6,26,0,14,5636.53,23.3736
22.6,26,0.9,15,5639.2,23.3807
22.6,26,0.4,15,5650.13,23.4301
22.6,26,0,15,5653.8,23.4401
22.6,27,0.4,14,5655.26,23.4543
22.7,27,2.2,15,5652.53,23.4357
22.7,26,1.3,13,5652.56,23.439
22.7,26,0.9,13,5640.03,23.3725
22.8,26,0,13,5638.31,23.3661
22.8,26,0.9,13,5640.24,23.3748
22.8,26,0.4,11,5640.28,23.3688
22.9,26,1.3,13,5636.47,23.351
22.9,26,0.9,1,5633.78,23.3314
22.9,26,2.2,1,5633.78,23.3296
22.8,27,1.3,15,5634.7,23.3358
22.8,27,1.8,16,5618.46,23.2483
22.7,27,1.3,13,5610.93,23.2114
22.7,27,0.9,16,5615.54,23.2326
22.7,27,0.9,15,5614.5,23.2218
22.7,27,2.2,15,5609.03,23.2008
22.7,27,1.8,14,5619.14,23.2429
22.7,26,2.2,11,5619.61,23.2449
22.6,27,1.3,11,5614.21,23.2144
22.6,27,0.9,11,5608.66,23.1797
22.6,27,0.9,11,5608.51,23.1799
22.6,28,0.4,10,5603.88,23.1586
22.7,28,3.1,10,5608.64,23.1786
22.6,27,4,11,5603.2,23.1453
22.5,27,2.2,10,5598.7,23.1229
22.4,27,1.3,12,5604.23,23.1475
22.5,27,0.9,9,5606.06,23.1632
22.4,27,3.1,12,5606.42,23.1556
22.4,27,1.8,11,5595.47,23.1052
22.3,27,1.8,14,5597.61,23.1105
22.3,27,2.2,12,5603.46,23.1383
22.3,27,1.3,14,5604.83,23.1333
22.4,28,2.2,10,5606.36,23.1551
22.4,28,1.8,11,5606.09,23.1453
22.4,27,1.3,12,5606.3,23.1347
22.4,27,1.8,11,5600.06,23.1064
22.4,27,1.3,11,5599.6,23.1006
22.4,27,0.4,16,5589.39,23.0426
22.5,28,0.9,15,5597.72,23.0874
22.6,28,1.8,13,5594.85,23.0708
22.6,27,1.8,12,5594.88,23.0644
22.6,27,1.8,11,5599.43,23.0884
22.6,27,0.9,16,5589.62,23.0317
22.6,27,2.7,11,5587.64,23.0176
22.6,27,1.3,11,5593.65,23.0434
22.6,27,0.4,16,5593.73,23.0459
22.6,27,1.3,11,5580.01,22.977
22.6,27,2.7,11,5579.25,22.962
22.6,28,2.2,11,5577.91,22.9518
22.6,27,2.2,12,5574.11,22.9306
22.5,27,0.9,1,5569.18,22.9042
22.5,27,1.8,13,5568.43,22.8963
22.4,27,1.8,15,5560.25,22.8466
