3.4,51,2.9,1,-1.08E-05,0.0122742
3.4,51,2.9,1,-1.18E-05,0.0099859
3.4,51,2.9,1,-1.38E-05,0.00904803
3.4,51,2.9,1,-1.50E-05,0.0077784
3.4,51,2.9,1,-1.56E-05,0.00759502
3.4,51,2.9,1,-1.24E-05,0.00735422
3.4,51,2.9,1,-1.01E-05,0.00890731
3.4,51,2.8,0.9,-8.62E-06,0.00941421
3.4,51,2.8,0.9,-9.16E-06,0.00932243
3.4,51,2.8,0.9,-1.52E-05,0.0105409
3.4,51,2.8,0.9,-8.29E-06,0.00748966
3.4,52,2.8,1,-1.39E-05,0.00853682
3.3,52,2.8,0.9,-7.91E-06,0.00908161
3.3,52,2.8,0.9,-8.33E-06,0.0168026
3.3,52,2.7,0.8,-1.29E-05,0.0175062
3.3,53,2.8,0.9,-7.21E-06,0.0079859
3.3,53,2.8,0.9,-7.38E-06,0.00904727
3.2,53,2.7,0.9,-1.20E-05,0.00817199
3.2,53,2.7,0.9,-1.53E-05,0.00694545
3.2,53,2.7,0.8,-1.01E-05,0.0091667
3.2,54,2.7,0.8,-1.15E-05,0.00839689
3.2,54,2.7,0.8,-1.35E-05,0.00778428
3.1,54,2.6,0.8,-1.46E-05,0.00718902
3.1,54,2.6,0.8,-8.06E-06,0.00878097
3.1,54,2.6,0.8,-9.64E-06,0.00950631
3.1,54,2.6,0.7,-1.46E-05,0.00813036
3.1,54,2.6,0.7,-1.52E-05,0.00618136
3.1,54,2.6,0.7,-1.59E-05,0.0016009
3,54,2.5,0.7,-1.63E-05,0.00362323
3,54,2.5,0.7,-1.24E-05,0.00501013
3,54,2.5,0.7,-9.90E-06,0.00561916
3,54,2.5,0.7,-1.53E-05,0.00434955
3,54,2.5,0.7,-1.82E-05,0.0061151
2.9,55,2.4,0.6,-1.46E-05,0.00525102
2.9,55,2.4,0.6,-1.03E-05,0.00717886
2.9,55,2.4,0.6,-8.39E-06,0.00555346
2.9,55,2.4,0.6,-9.61E-06,0.00842383
2.9,55,2.4,0.6,-1.10E-05,0.00806255
2.9,55,2.4,0.6,-1.57E-05,0.0126567
2.8,55,2.3,0.5,-1.41E-05,0.0121671
2.8,55,2.3,0.5,-1.69E-05,0.0161112
2.8,55,2.3,0.5,-9.18E-06,0.0167357
2.8,55,2.3,0.5,-7.26E-06,0.0169425
2.8,55,2.3,0.5,-1.02E-05,0.0146962
2.8,55,2.3,0.5,-1.90E-05,0.0153822
2.8,54,2.3,0.4,-2.39E-05,0.0110535
2.9,54,2.4,0.6,-1.25E-05,0.0111697
2.8,55,2.3,0.5,-1.52E-05,0.0108119
2.8,55,2.3,0.5,-1.01E-05,0.0114013
2.8,55,2.3,0.5,-9.32E-06,0.0138151
2.8,55,2.3,0.5,-7.21E-06,0.0150564
2.8,55,2.3,0.5,-1.30E-05,0.0151801
2.9,55,2.4,0.6,-9.42E-06,0.0185162
2.8,55,2.3,0.5,-2.05E-05,0.0191302
2.8,56,2.3,0.5,-1.60E-05,0.0158609
2.8,56,2.3,0.5,-1.78E-05,0.018669
2.8,56,2.3,0.5,-1.67E-05,0.0156311
2.8,56,2.3,0.5,-1.31E-05,0.0158502
-10.4,78,-10.5,-13.1,-1.25E-06,0.0130869
-10.4,78,-10.5,-13.1,-2.55E-07,0.0145176
-10.4,78,-10.5,-13.1,2.64E-06,0.0127624
-10.4,78,-10.6,-13.2,-1.71E-06,0.0131368
-10.4,78,-10.6,-13.2,3.21E-06,0.0150086
-10.4,78,-10.6,-13.2,3.81E-06,0.0176892
-10.5,78,-10.6,-13.2,-2.75E-08,0.0190485
-10.5,78,-10.6,-13.2,2.93E-06,0.020744
-10.5,78,-10.6,-13.2,6.42E-06,0.0235951
-10.5,78,-10.6,-13.2,-4.03E-06,0.0254112
-10.6,79,-10.7,-13.3,4.07E-06,0.0304974
-10.6,79,-10.7,-13.3,8.44E-07,0.0372767
-10.6,79,-10.7,-13.3,-2.62E-06,0.0421579
-10.6,79,-10.7,-13.3,9.90E-07,0.0515215
-10.6,79,-10.7,-13.3,4.08E-06,0.0624188
-10.6,79,-10.7,-13.3,2.45E-06,0.0749633
-10.6,79,-10.7,-13.3,-3.08E-06,0.0899777
-10.6,79,-10.7,-13.3,-1.03E-06,0.108686
-10.6,79,-10.7,-13.3,3.42E-06,0.136803
-10.6,79,-10.7,-13.3,6.42E-07,0.168998
-10.6,79,-10.7,-13.3,-4.92E-06,0.212121
-10.6,79,-10.7,-13.3,-5.06E-06,0.260864
-10.6,79,-10.7,-13.3,6.77E-08,0.327057
-10.6,79,-10.7,-13.3,-1.62E-06,0.410955
-10.6,79,-10.7,-13.3,4.70E-06,0.51834
-10.5,79,-10.6,-13.2,-2.34E-06,0.649482
-10.5,79,-10.6,-13.2,-3.42E-06,0.815659
-10.5,79,-10.6,-13.2,-1.22E-07,1.02281
-10.5,79,-10.6,-13.2,-5.11E-08,1.28836
-10.5,79,-10.6,-13.2,-2.37E-06,1.62605
-10.5,79,-10.6,-13.2,3.87E-06,2.04436
-10.5,79,-10.6,-13.2,3.40E-06,2.58723
-10.5,79,-10.6,-13.2,1.18E-06,3.27354
-10.5,79,-10.6,-13.2,2.12E-06,4.14681
-10.5,79,-10.6,-13.2,3.32E-06,5.25138
-10.5,78,-10.6,-13.2,2.76E-06,6.65546
-10.6,78,-10.7,-13.3,7.47E-06,8.43458
-10.6,78,-10.7,-13.3,1.22E-05,10.6524
-10.6,78,-10.7,-13.3,1.57E-05,13.4048
-10.6,78,-10.7,-13.3,1.96E-05,16.7826
-10.6,78,-10.7,-13.3,1.90E-05,20.8909
-10.6,78,-10.7,-13.3,2.28E-05,25.8553
-10.6,78,-10.7,-13.3,3.94E-05,31.8344
-10.6,78,-10.7,-13.3,3.87E-05,38.9487
-10.6,78,-10.7,-13.3,4.70E-05,47.4196
-10.6,78,-10.7,-13.3,4.66E-05,57.3927
-10.6,78,-10.7,-13.3,6.26E-05,69.1273
-10.7,78,-10.8,-13.4,7.80E-05,82.7856
-10.7,78,-10.8,-13.4,8.67E-05,98.4904
-10.7,78,-10.8,-13.4,9.58E-05,116.33
-10.7,78,-10.8,-13.4,0.000115701,136.363
-10.8,78,-10.9,-13.5,0.000131825,158.695
-10.8,78,-10.9,-13.6,0.000145054,186.06
-10.8,78,-10.9,-13.6,0.000171285,213.106
-10.9,78,-11,-13.6,0.000177846,242.562
-10.9,78,-11,-13.6,0.00018022,277.688
-10.9,78,-11,-13.6,0.000204047,312.292
-10.9,78,-11.1,-13.7,0.000217712,349.191
-10.9,78,-11.1,-13.7,0.000248555,391.78
-11,78,-11.1,-13.7,0.000296669,439.725
-11,78,-11.1,-13.7,0.000330975,487.963
-11.1,79,-11.2,-13.7,0.000344931,542.853
-11.1,79,-11.2,-13.7,0.00036674,598.613
-11.1,79,-11.2,-13.8,0.000421393,658.135
-11.1,79,-11.2,-13.8,0.000460728,725.665
-11.1,79,-11.2,-13.8,0.000478222,795.914
-11.1,79,-11.2,-13.7,0.000540197,867.351
-11.2,79,-11.3,-13.8,0.000541027,943.745
-11.2,79,-11.3,-13.8,0.000610713,1030.2
-11.2,79,-11.3,-13.8,0.00064167,1123.97
-11.2,79,-11.3,-13.8,0.000719852,1215.83
-11.2,79,-11.3,-13.8,0.00073352,1311.91
-11.2,79,-11.3,-13.8,0.000764233,1418.24
-11.2,79,-11.3,-13.8,0.000821941,1523.49
-11.2,79,-11.3,-13.8,0.00086163,1632.85
-11.2,79,-11.3,-13.8,0.000831906,1762.23
-11.2,80,-11.3,-13.8,0.00102056,1881.09
-11.3,80,-11.4,-13.8,0.00104281,2004.72
-11.2,80,-11.3,-13.7,0.0011012,2130.81
-11.3,80,-11.4,-13.8,0.00112715,2269.3
-11.3,80,-11.4,-13.8,0.0011817,2409.71
-11.3,80,-11.4,-13.8,0.00155521,2596.68
-11.3,80,-11.4,-13.8,0.00169041,2781.81
-11.3,80,-11.4,-13.7,0.00170701,2958.58
-11.2,80,-11.3,-13.7,0.00196802,3154.55
-11.2,80,-11.3,-13.7,0.00208875,3354.97
-11.2,80,-11.3,-13.7,0.00216472,3585.18
-11.2,80,-11.3,-13.7,0.00240561,3801.24
-11.2,81,-11.3,-13.6,0.00233097,4028.71
-11.2,81,-11.3,-13.6,0.00253854,4283.9
-11.1,81,-11.2,-13.5,0.00279644,4541.33
-11.1,81,-11.2,-13.4,0.002832,4821.47
-11.1,81,-11.2,-13.4,0.00300266,5152.26
-11.1,81,-11.2,-13.4,0.00325033,5479.72
-11,81,-11.1,-13.3,0.0033725,5807.32
-10.9,81,-11.1,-13.2,0.00325379,6148.28
-10.9,81,-11.1,-13.2,0.00374571,6482.31
-10.9,81,-11,-13.2,0.00368209,6827.2
-10.9,81,-11,-13.1,0.00377072,7204.83
-10.8,81,-10.9,-13,0.00439367,7691.4
-10.8,81,-10.9,-12.9,0.00477689,8126.62
-10.7,81,-10.8,-12.9,0.00449178,8501.6
-10.7,81,-10.8,-12.8,0.00529569,8962.75
-10.7,81,-10.8,-12.8,0.00530006,9434.56
-10.6,81,-10.7,-12.7,0.00533904,9949.88
-10.6,81,-10.7,-12.6,0.00583073,10504.8
-10.5,81,-10.6,-12.6,0.00607059,11034.1
-10.4,81,-10.6,-12.5,0.00517301,11527
-10.3,81,-10.4,-12.4,0.00572593,12002.6
-10.3,81,-10.4,-12.3,0.00666064,12534.7
-10.2,81,-10.3,-12.2,0.00664608,13117.4
-10.2,81,-10.3,-12.1,0.00659124,13645.5
-10.1,81,-10.2,-10.3,0.00706291,14180.7
-10,80,-10.1,-10.2,0.00814183,14851.6
-9.9,80,-10,-10.1,0.00752766,15440.8
-9.8,80,-9.9,-9.9,0.00818963,16039
-9.7,80,-9.8,-9.8,0.00887775,16685.8
-9.7,80,-9.8,-9.7,0.00868563,17228.7
-9.6,79,-9.7,-9.6,0.00948873,17836.7
-9.5,79,-9.6,-9.4,0.00933671,18561.6
-9.4,79,-9.6,-9.3,0.0106321,19289.7
-9.4,79,-9.5,-9.2,0.00966489,19989.2
-9.3,79,-9.4,-9.1,0.0102659,20768.7
-9.2,78,-9.3,-8.9,0.0109444,21408.3
-9.2,78,-9.3,-8.8,0.0118113,21999
-9.1,78,-9.2,-8.7,0.0111883,22592.1
-9,78,-9.1,-8.6,0.0101838,23203.2
-8.9,78,-9.1,-8.4,0.0106435,23785.3
-8.9,77,-9,-8.4,0.0121189,24297.2
-8.8,77,-8.9,-8.2,0.0115472,24729.7
-8.8,77,-8.9,-8.1,0.0121092,25322
-8.7,77,-8.8,-8,0.0123918,25977.1
-8.7,76,-8.8,-7.9,0.0134417,26551
-8.6,76,-8.7,-7.8,0.0128261,27069.1
-8.5,76,-8.6,-7.7,0.0142328,27792.4
-8.4,76,-8.6,-7.6,0.0141154,28267.7
-8.4,75,-8.5,-7.5,0.0141894,28954.4
-8.3,75,-8.4,-7.4,0.0155323,29596.2
-8.3,75,-8.4,-7.3,0.0161601,30216.1
-8.2,75,-8.3,-7.2,0.0160825,30933
-8.2,75,-8.3,-7.1,0.0168158,31616.1
-8.1,75,-8.2,-6.9,0.0169708,32232.5
-8.1,75,-8.2,-6.8,0.0179204,32762.8
-8,74,-8.2,-6.8,0.0185652,33312.9
-7.9,75,-8.1,-6.7,0.0197234,34100
-7.8,74,-8,-6.5,0.0205378,35003.9
-7.8,74,-7.9,-6.4,0.0192345,36003
-7.7,74,-7.8,-6.2,0.0195133,36451.3
-7.6,74,-7.8,-6.1,0.0213583,37076.5
-7.6,74,-7.7,-6,0.0216759,37685
-7.5,74,-7.7,-5.9,0.0223962,38099.1
-7.4,74,-7.6,-5.8,0.0230927,38577.2
-7.4,74,-7.6,-5.7,0.0249406,39024.4
-7.4,73,-7.6,-5.6,0.0241616,39556.9
-7.3,73,-7.5,-5.6,0.0261788,40013.9
-7.3,73,-7.4,-5.4,0.0279588,40394.8
-7.3,73,-7.4,-5.4,0.0274057,41186.9
-7.3,73,-7.4,-5.3,0.0273561,41608.7
-7.3,73,-7.4,-5.3,0.0292699,42257.5
-7.3,73,-7.5,-5.3,0.02949,42722.7
-7.3,73,-7.5,-5.3,0.0298405,43187.9
-7.3,73,-7.5,-5.2,0.0307561,43905.3
-7.3,73,-7.4,-5.1,0.0319827,44593.4
-7.3,73,-7.4,-5.1,0.0323771,45037.7
-7.3,73,-7.4,-5,0.0337015,45508
-7.2,73,-7.4,-4.9,0.0355585,45765.5
-7.2,73,-7.4,-4.9,0.0350417,46364.6
-7.2,73,-7.4,-4.8,0.0365573,46826.9
-7.2,73,-7.3,-4.7,0.0375666,47505.3
-7.1,73,-7.3,-4.7,0.0391448,47989.8
-7.1,73,-7.2,-4.6,0.0409545,48492.2
-7,73,-7.2,-4.5,0.0400682,49248.3
-6.9,73,-7.1,-4.4,0.042112,49754.9
-6.9,73,-7.1,-4.3,0.0437669,50136.7
-6.8,73,-6.9,-4.2,0.0440116,50928.2
-6.7,73,-6.9,-4,0.0457757,51596.2
-6.7,73,-6.8,-3.9,0.0470462,52206.4
-6.6,72,-6.8,-3.8,0.0481285,52647.3
-6.5,72,-6.7,-3.7,0.0492592,53120.8
-6.5,72,-6.7,-3.7,0.0498537,53320
-6.4,71,-6.6,-3.6,0.0506808,53363
-6.4,71,-6.6,-3.6,0.0523505,53773.4
-6.4,71,-6.6,-3.6,0.0537744,53995.8
-6.3,71,-6.5,-3.4,0.0535277,54447
-6.3,71,-6.5,-3.4,0.0568221,54827.2
-6.3,70,-6.4,-3.4,0.0570339,55032.7
-6.3,70,-6.4,-3.4,0.0526057,55421.5
-6.3,70,-6.4,-3.4,0.106408,56052.4
-6.2,70,-6.4,-3.3,0.0555611,56741.5
-6.2,70,-6.3,-3.2,0.0589088,57347.5
-6.1,70,-6.3,-3.2,0.0581295,57940
-6.1,70,-6.3,-3.1,0.0610374,58448.9
-6.1,70,-6.2,-3.1,0.065777,59050.8
-6,70,-6.2,-2.9,0.0627627,59269.7
-5.9,69,-6.1,-2.8,0.0643216,59608.1
-5.9,69,-6.1,-2.8,0.0671868,60080.9
-5.9,69,-6.1,-2.8,0.0682125,60462.9
-5.8,69,-6.1,-2.7,0.0724994,60809.7
-5.7,69,-5.9,-2.6,0.0712404,61044.9
-5.7,68,-5.9,-2.5,0.0731092,61391
-5.6,68,-5.8,-2.4,0.0731304,61403.8
-5.5,68,-5.7,-2.3,0.0761471,61658.3
-5.4,67,-5.7,-2.2,0.0824347,62312.1
-5.3,67,-5.6,-2.1,0.0786397,63223.1
-5.3,67,-5.5,-1.9,0.0817752,64012.6
-5.2,66,-5.4,-1.9,0.0844465,64643.2
-5.2,66,-5.4,-1.8,0.0838662,64966.8
-5.1,66,-5.3,-1.7,0.0852054,65079.5
-5.1,66,-5.3,-1.7,0.0881077,65366.3
-5,66,-5.2,-1.6,0.0909511,65498.9
-4.9,65,-5.1,-1.4,0.0929332,65613.8
-4.8,65,-5.1,-1.3,0.0949502,66003.3
-4.8,64,-5.1,-1.3,0.0947203,66738.9
-4.7,64,-5,-1.3,0.0989533,67230.3
-4.7,64,-5,-1.3,0.0995288,67762.2
-4.7,63,-4.9,-1.2,0.10102,67885.6
-4.6,63,-4.9,-1.1,0.103189,67972
-4.6,63,-4.8,-1,0.101791,67852.8
-4.4,63,-4.7,-0.9,0.105628,67678.5
-4.4,62,-4.7,-0.8,0.105028,67259.8
-4.3,62,-4.6,-0.7,0.107475,67206.7
-4.3,61,-4.6,-0.8,0.110985,67256.4
-4.3,61,-4.6,-0.7,0.110809,67788.3
-4.2,61,-4.5,-0.6,0.112554,68523.9
-4.2,60,-4.4,-0.6,0.114729,69146
-4.2,60,-4.4,-0.5,0.116617,69476.1
-4.1,60,-4.4,-0.4,0.11862,69862.5
-4.1,60,-4.4,-0.4,0.122375,70823.7
-4.1,60,-4.3,-0.3,0.125252,70969.5
-4,59,-4.3,-0.3,0.126057,71434.6
-3.9,59,-4.2,-0.2,0.128031,71616.3
-3.9,59,-4.2,-0.1,0.129145,71749.9
-3.8,59,-4.1,-0.1,0.132762,72043.5
-3.8,59,-4.1,0,0.134034,72449.6
-3.7,58,-4.1,0.1,0.136929,72835.5
-3.7,57,-4,0.1,0.138535,73035.4
-3.7,56,-4,0.1,0.139988,73085.1
-3.6,56,-3.9,0.2,0.143144,73626.2
-3.6,56,-3.9,0.3,0.14198,74029
-3.6,55,-3.9,0.3,0.146218,73686.3
-3.6,55,-3.9,0.3,0.146637,73170.5
-3.6,54,-3.9,0.3,0.149081,73811.5
-3.6,53,-3.9,0.3,0.152605,73794
-3.6,53,-3.9,0.3,0.153183,74360.4
-3.7,52,-4.1,0.2,0.152765,74329.8
-3.7,52,-4.1,0.1,0.154981,74288.6
-3.7,52,-5.1,-0.8,0.155567,74226.2
-3.7,53,-4.1,0.2,0.159503,74622.9
-3.7,53,-4.1,0.2,0.161859,74759.7
-3.7,53,-4.1,0.2,0.160674,74980.8
-3.7,53,-4.1,0.2,0.162364,75195.5
-3.7,53,-4,0.3,0.165046,75833.5
-3.6,52,-4,0.3,0.167599,76083.6
-3.6,52,-3.9,0.4,0.169128,75954.6
-3.5,52,-3.9,0.4,0.170468,75867.7
-3.4,52,-3.8,0.5,0.169202,75888.9
-3.4,51,-3.8,0.6,0.176178,75534.9
-3.4,51,-3.8,0.6,0.175067,75851.2
-3.4,51,-3.8,0.6,0.175662,75923.2
-3.4,52,-3.8,0.6,0.18737,76517.8
-3.4,51,-3.8,0.6,0.179467,76654.9
-3.4,51,-3.8,0.6,0.180733,76717.9
-3.4,52,-3.8,0.6,0.183064,76929.9
-3.4,52,-3.8,0.7,0.181115,76960.2
-3.4,51,-3.8,0.7,0.187281,77360.8
-3.3,50,-3.7,0.7,0.187014,77477.4
-3.3,50,-3.7,0.7,0.188551,77464.7
-3.3,50,-3.7,0.8,0.19148,77634.4
-3.2,50,-3.6,0.9,0.192611,77705.9
-3.2,50,-3.6,0.9,0.195208,78065.6
-3.1,50,-3.5,1,0.194492,77852.2
-3.1,50,-3.5,1,0.197091,78160.9
-3,50,-3.4,1.1,0.197465,78378.9
-2.9,50,-3.3,1.2,0.200867,78792.4
-2.9,50,-3.3,1.2,0.201839,78768.8
-2.8,50,-3.2,1.3,0.188496,79363.6
-2.8,50,-3.2,1.3,0.192149,79556.3
-2.7,50,-3.1,1.4,0.192445,79758.5
-2.7,49,-3.1,1.4,0.195469,80295.4
-2.7,49,-3.1,1.4,0.197017,80462.2
-2.7,49,-3.1,1.4,0.197042,80462.2
-2.7,49,-3.1,1.4,0.198819,80259.6
-2.7,49,-3.1,1.4,0.200584,80486.4
-2.7,49,-3.1,1.4,0.200999,80668.4
-2.7,49,-3.1,1.4,0.20497,80927.7
-2.7,49,-3.1,1.5,0.208434,81520
-2.7,49,-3.1,1.6,0.207039,81472.8
-2.6,50,-3,1.6,0.208128,81498.2
-2.6,49,-3,1.6,0.209632,81539.2
-2.5,49,-2.9,1.7,0.212505,81778.2
-2.4,49,-2.9,1.7,0.214673,82010.6
-2.4,49,-2.8,1.8,0.213722,81563.1
-2.3,49,-2.7,1.9,0.218842,81848.7
-2.2,49,-2.7,2,0.217243,81732
-2.1,48,-2.6,2.1,0.217602,81963.6
-2,49,-2.4,2.2,0.221419,81899.5
-1.9,48,-2.3,2.3,0.221563,82084.1
-1.8,48,-2.2,2.4,0.221462,82470.2
-1.7,48,-2.2,2.5,0.225631,82681
-1.6,48,-2.1,2.6,0.224533,82619
-1.6,47,-2.1,2.6,0.225172,82424.5
-1.6,47,-2.1,2.6,0.235144,82272.3
-1.5,47,-2,2.7,0.227973,82756.4
-1.5,47,-2,2.7,0.231488,82634.7
-1.5,47,-2.7,2,0.233512,82654
-1.5,46,-2,2.7,0.235348,82758.7
-1.6,47,-2.1,2.7,0.235109,82633.5
-1.6,47,-2.1,2.7,0.239676,83329.8
-1.6,47,-2.1,2.7,0.23899,83189.7
-1.6,47,-2.1,2.7,0.239679,83195.6
-1.6,47,-2.1,2.7,0.240794,82978.8
-1.6,47,-2.1,2.7,0.240115,83043.8
-1.6,47,-2.1,2.7,0.241832,83050
-1.5,47,-2,2.7,0.243465,82946.4
-1.5,47,-2,2.7,0.243243,83068.7
-1.5,47,-2,2.7,0.24522,83178.7
-1.5,47,-2,2.7,0.247207,83613.4
-1.5,46,-2,2.7,0.24848,84035.6
-1.5,47,-2,2.7,0.252984,84747.4
-1.5,47,-2,2.7,0.25466,84855.1
-1.4,47,-1.9,2.8,0.257863,85033.5
-1.4,47,-1.9,2.8,0.258929,84906
-1.3,47,-1.8,2.9,0.261285,84939.7
-1.2,47,-1.7,3,0.260546,84922.5
-1.2,47,-2.4,2.3,0.260713,85171
-1.2,47,-1.7,3.1,0.259209,85177.8
-1.1,46,-1.6,3.1,0.261922,85160
-1.1,46,-1.6,3.1,0.262819,84956.6
-1,46,-1.5,3.2,0.263614,84711.8
-0.9,46,-1.4,3.3,0.265353,84858.8
-0.9,46,-1.4,3.3,0.270337,85587.3
-0.9,46,-1.4,3.2,0.273725,86434.2
-0.9,46,-1.4,3.2,0.272752,86415.3
-0.9,46,-1.4,3.2,0.271325,86112
-0.9,45,-1.4,3.3,0.276012,86282.2
-0.9,46,-1.4,3.3,0.274014,86005.7
-0.8,45,-1.3,3.3,0.274351,85810.7
-0.8,45,-1.3,3.3,0.278112,85915.5
-0.8,45,-1.3,3.3,0.277986,85913.2
-0.7,45,-1.2,3.4,0.277986,86420.6
-0.7,45,-1.2,3.4,0.275774,86335.9
-0.7,45,-1.2,3.4,0.279345,86352.7
-0.7,45,-1.2,3.3,0.279365,86425.6
-0.7,45,-1.2,3.3,0.280055,86500.7
-0.7,45,-1.2,3.3,0.283712,86635.3
-0.7,45,-1.2,3.3,0.282872,86730.1
-0.7,45,-1.2,3.4,0.28393,86788.7
-0.6,44,-2.7,1.9,0.285401,86486.3
-0.6,44,-2.7,1.8,0.285265,86444.1
-0.6,44,-1.1,3.5,0.281858,86360.5
-0.5,44,-1,3.6,0.285849,86410.7
-0.5,44,-1.6,2.9,0.28573,86760
-0.5,43,-1,3.6,0.286192,86812.2
-0.5,43,-1,3.6,0.287469,86883.3
-0.4,44,-0.9,3.7,0.289086,86842.1
-0.4,44,-0.9,3.7,0.292178,87504.6
-0.4,43,-1,3.6,0.294312,88536.4
-0.4,43,-0.9,3.7,0.294575,88734
-0.3,43,-0.9,3.8,0.294917,88130.9
-0.3,43,-0.8,3.8,0.294341,87990.5
-0.2,43,-0.8,3.9,0.29196,86960
-0.2,43,-0.7,4,0.291336,86494.7
-0.1,43,-0.7,4.1,0.291921,86908.1
0,42,-0.6,4.1,0.292447,86818.9
0.1,42,-0.5,4.2,0.292053,86239.3
0.1,42,-0.5,4.2,0.289001,86523.5
0.1,42,-0.5,4.2,0.292126,86829.4
0.1,41,-1.1,3.7,0.294316,86708.6
0,41,-0.6,4.1,0.29376,86492
-0.1,41,-0.7,3.9,0.291217,86974.5
-0.2,41,-0.7,3.9,0.292918,87658.3
-0.2,42,-0.8,3.9,0.297351,87672.8
-0.2,42,-0.8,3.9,0.291719,87741.3
-0.3,42,-0.8,3.9,0.298336,87909.3
-0.3,42,-0.8,3.9,0.295762,87924.7
-0.3,42,-0.8,3.9,0.299028,88162.5
-0.3,42,-0.8,3.9,0.29724,88072.1
-0.2,42,-0.8,4.1,0.296155,88131.9
-0.2,41,-0.8,4.1,0.296259,88223.2
-0.3,41,-0.8,4,0.298516,88300.2
-0.3,41,-0.8,4.1,0.295438,88118.8
-0.3,41,-0.8,4.1,0.296476,87459.6
-0.3,41,-0.9,4,0.294058,87411
-0.3,41,-0.9,3.9,0.293943,87934.9
-0.3,41,-0.9,3.9,0.299378,87910.3
-0.3,41,-0.8,4,0.293597,87444.2
-0.3,41,-0.8,4,0.291996,87650.3
-0.2,41,-0.8,4.1,0.294435,87572.8
-0.2,41,-0.8,4.1,0.291343,87005.4
-0.2,41,-0.7,4.1,0.289973,86654.4
-0.1,41,-0.7,4.2,0.288361,86606.6
-0.1,41,-1.2,3.7,0.287593,86523.8
0.1,41,-0.4,4.4,0.287638,86851.3
0.2,41,-0.3,4.6,0.291173,87126.5
0.4,41,-0.2,4.6,0.289744,87189.6
0.4,41,-0.2,4.7,0.286452,86462.8
0.6,41,-0.1,4.8,0.284784,86434.8
0.7,41,0.1,4.9,0.284386,86462.2
0.7,40,0.1,5.1,0.287988,86881.6
0.8,40,0.2,5.2,0.283847,86312.1
0.9,40,0.3,5.2,0.281538,86241.8
0.9,40,0.3,5.2,0.281544,86344.7
0.9,39,0.3,5.3,0.281911,85986
0.9,39,0.3,5.2,0.278209,86189.4
0.9,39,0.3,5.2,0.281975,86501
0.9,39,0.3,5.2,0.278341,86024.1
0.8,38,0.2,5.2,0.275148,85433.6
0.8,39,0.2,5.1,0.27278,85335.8
0.8,39,0.2,5.1,0.275247,86006.5
0.8,39,0.2,5.1,0.275976,86450.8
0.8,39,0.2,5.1,0.275194,86625.4
0.8,39,0.2,5.1,0.274425,86257.4
0.8,39,0.2,5.1,0.275306,86266.9
0.8,39,0.2,5.2,0.275276,86506.5
0.8,39,0.2,5.2,0.275913,87135
0.8,39,0.2,5.3,0.277218,87125.2
0.8,39,0.2,5.3,0.272872,86657.7
0.9,39,0.3,5.4,0.274547,86853.5
1,39,0.4,5.4,0.274809,87254.9
1.1,38,0.5,5.6,0.274474,87171.8
1.1,38,0,5.1,0.273785,86981.5
1.1,38,0.4,5.5,0.27144,86673.3
1,38,0.4,5.5,0.269135,86586.5
1,38,0.4,5.5,0.269605,85860.3
0.9,38,0.3,5.4,0.267782,86131
0.9,38,0.3,5.4,0.267207,86912.7
1,38,0.4,5.4,0.269109,87155.2
1.1,38,0.4,5.5,0.274084,87359
1.1,38,0.5,5.6,0.271321,87389.5
1.2,38,0.6,5.7,0.269152,87357
1.2,38,0.2,5.3,0.265511,86830.8
1.3,37,0.6,5.7,0.263894,86204.4
1.3,38,0.7,5.9,0.260685,86195.4
1.4,37,0.7,5.9,0.259437,85840.3
1.5,37,0.8,6.1,0.25817,85979.3
1.6,36,0.9,6.1,0.26267,86344.8
1.6,36,0.6,5.7,0.257824,86156.5
1.6,36,0.9,6.1,0.258489,86116.8
1.7,36,1,6.2,0.255051,85404.1
1.7,35,1.1,6.2,0.253885,85090.5
1.8,35,1.1,6.3,0.24979,85405.9
1.8,36,1.2,6.3,0.253443,85928.8
1.9,35,1.3,6.5,0.250543,85820.3
1.9,34,0.8,6,0.251755,85749
1.9,34,1.2,6.4,0.251015,85985.7
1.9,34,0.8,5.9,0.252448,85821
1.8,34,1.1,6.3,0.247275,86005.6
1.8,34,1.1,6.3,0.245965,85921.3
1.8,34,1.1,6.3,0.245138,85722.3
1.9,34,-0.1,5.2,0.240342,85616.4
1.9,34,0.8,6,0.240015,85389.3
1.9,34,1.2,6.4,0.234891,84455.9
2.1,34,1.3,6.6,0.231461,84251.9
2.1,34,1.3,6.6,0.232769,84134.9
2.1,33,1.4,6.6,0.231218,83973.4
2.1,33,1.4,6.6,0.231363,84248
2.2,33,1.4,6.7,0.229195,84304.9
2.2,33,1.5,6.7,0.229371,84505
2.3,32,1.5,6.7,0.226099,83833.2
2.3,32,1.5,6.7,0.223122,83385.9
2.3,32,1.5,6.7,0.221018,83129.7
2.3,32,0.3,5.6,0.217169,82536.8
2.3,32,1.2,6.4,0.214549,82494.3
2.2,32,0.2,5.4,0.217396,82552.6
2.1,32,1.4,6.7,0.215209,82619.5
2.1,32,1.4,6.7,0.213971,82182.5
2.1,32,1.4,6.6,0.21353,82424.3
2.1,32,1.4,6.6,0.210918,82589.5
2.1,31,1.3,6.4,0.207526,82214
2.1,31,1.3,6.4,0.207207,82423.6
1.9,31,1.2,6.4,0.207038,82184.8
1.8,31,1.1,6.2,0.204028,82104.2
